"","","SUBJECT: CIVIL AND ENVIRONMENTAL ENGINEERING (240)","","","","","","","",""
"","","TERM:","1086","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"DHH","990","IND","057","2","-","","","1","0002600565","CRAIG BENSON"
"DHH","990","IND","057","1","-","","","1","0002600565","CRAIG BENSON"
"DHH","990","IND","059","1","-","","","1","0002601502","AWAD HANNA"
"DHH","990","IND","063","1","-","","","1","0000433941","GREGORY HARRINGTON"
"DHH","990","IND","064","1","-","","","3","0002601006","DANIEL NOGUERA"
"DHH","990","IND","066","1","-","","","1","0002600207","LAWRENCE BANK"
"DHH","990","IND","067","1","-","","","3","0003012348","JAMES SCHAUER"
"DHH","999","IND","061","1","-","","","4","0002601066","BIN RAN"
"DHH","999","IND","062","1","-","","","4","0002600712","HUSSAIN BAHIA"
"DHH","999","IND","073","1","-","","","1","0004162057","JESSICA GUO"
