"","","SUBJECT: PHILOSOPHY (736)","","","","","","","",""
"","","TERM:","1164","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","027","1","-","","","1","0004189445","PETER VRANAS"
"A1","990","IND","034","1","-","","","2","0004613862","MICHAEL TITELBAUM"
"A1","990","IND","045","1","-","","","1","0002601948","MICHAEL BRIGHOUSE"
"A1","990","IND","051","1","-","","","1","0002600270","STEVEN NADLER"
"A1","990","IND","055","1","-","","","2","0002600633","ELLIOTT SOBER"
"A1","990","IND","064","1","-","","","2","0003090528","ROBERT STREIFFER"
"A1","990","IND","079","1","-","","","1","0002600258","ALAN SIDELLE"
"A1","990","IND","095","1","-","","","4","0002601041","DAN HAUSMAN"
"A1","999","IND","010","1","-","","","2","0002600422","LAWRENCE SHAPIRO"
"A1","999","IND","015","1","-","","","1","0005407974","FARID MASROUR"
"A1","999","IND","045","1","-","","","1","0002601948","MICHAEL BRIGHOUSE"
"A1","999","IND","055","1","-","","","1","0002600633","ELLIOTT SOBER"
