"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  CHEMISTRY (224)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","964","SEM","023","1","-","","","","","","","","","4","0005284790","P / IVE HERMANS"
"A1","964","SEM","028","1","-","","","","","","","","","2","0006242355","P / MARCEL SCHREIER"
"A1","964","SEM","029","1","-","","","","","","","","","5","0004615198","P / JENNIFER SCHOMAKER"
"A1","964","SEM","030","1","-","","","","","","","","","5","0003334860","P / TIMOTHY BERTRAM"
"A1","964","SEM","032","1","-","","","","","","","","","3","0004007914","P / JOSHUA COON"
"A1","964","SEM","033","1","-","","","","","","","","","4","0000990588","P / MARTIN ZANNI"
"A1","964","SEM","035","1","-","","","","","","","","","3","0003906257","P / TINA WANG"
"A1","964","SEM","036","1","-","","","","","","","","","6","0003573055","P / HELEN BLACKWELL"
"A1","964","SEM","037","1","-","","","","","","","","","2","0003961761","P / ETIENNE GARAND"
"A1","964","SEM","038","1","-","","","","","","","","","1","0000450057","P / KATRINA FOREST"
"A1","964","SEM","039","1","-","","","","","","","","","5","0000496971","P / ROBERT HAMERS"
"A1","964","SEM","041","1","-","","","","","","","","","3","0002600275","P / JOHN WRIGHT"
"A1","964","SEM","043","1","-","","","","","","","","","1","0004894720","P / YANG YANG"
"A1","964","SEM","045","1","-","","","","","","","","","1","0002600938","P / CLARK LANDIS"
"A1","964","SEM","048","1","-","","","","","","","","","7","0002600945","P / SAMUEL GELLMAN"
"A1","964","SEM","049","1","-","","","","","","","","","3","0002602085","P / LLOYD SMITH"
"A1","964","SEM","050","1","-","","","","","","","","","3","0006302387","P / SUSANNA WIDICUS WEAVER"
"A1","964","SEM","051","1","-","","","","","","","","","4","0005053310","P / KYOUNG-SHIN CHOI"
"A1","964","SEM","055","1","-","","","","","","","","","3","0000703448","P / JENNIFER GOLDEN"
"A1","964","SEM","056","1","-","","","","","","","","","2","0003089125","P / THOMAS BRUNOLD"
"A1","964","SEM","058","1","-","","","","","","","","","10","0001375903","P / SHANNON STAHL"
"A1","964","SEM","059","1","-","","","","","","","","","2","0003090526","P / SILVIA CAVAGNERO"
"A1","964","SEM","062","1","-","","","","","","","","","3","0003566114","P / DAVID LYNN"
"A1","964","SEM","064","1","-","","","","","","","","","1","0003234414","P / SAMUEL BUTCHER"
"A1","964","SEM","067","1","-","","","","","","","","","11","0003613102","P / LINGJUN LI"
"A1","964","SEM","071","1","-","","","","","","","","","2","0003671537","P / PADMA GOPALAN"
"A1","964","SEM","076","1","-","","","","","","","","","6","0004004544","P / TEHSHIK YOON"
"A1","964","SEM","077","1","-","","","","","","","","","1","0006179549","P / DAWEI FENG"
"A1","964","SEM","081","1","-","","","","","","","","","4","0003117219","P / JOHN BERRY"
