"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  ECONOMICS (296)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","708","LEC","001","1","16:00 - 17:15","","T","","R","","","","0046 5106","","51","0001067939","P / RAYMOND DENECKERE"
"A1","708","LEC","002","1","16:00 - 17:15","","T","","R","","","","0056 0115","","28","0003477375","P / MATTHEW FRIEDMAN"
"A1","708","DIS","301","1","12:05 - 12:55","","","","","F","","","0046 6102","","27","0006291940","P / RODRIGO YANEZ NAUDON"
"A1","708","DIS","303","1","14:25 - 15:15","","","","","F","","","0046 6203","","24","0006291940","P / RODRIGO YANEZ NAUDON"
"A1","708","DIS","310","1","13:20 - 14:10","","","","","F","","","0482 0474","","14","0005924082","P / KAI GU"
"A1","708","DIS","311","1","14:25 - 15:15","","","","","F","","","0482 0119","","14","0005924082","P / KAI GU"
"A1","710","LEC","001","1","11:00 - 12:15","M","","W","","","","","0056 0120","","32","0003013506","P / BRUCE HANSEN"
"A1","710","LEC","001","1","11:00 - 12:15","M","","W","","","","","0056 0120","","32","0006034077","P / MIKKEL SOELVSTEN"
"A1","710","DIS","301","1","15:30 - 16:20","","","","R","","","","0046 6314","","13","0006211713","P / HYUNKYEONG LIM"
"A1","710","DIS","302","1","09:55 - 10:45","","","","","F","","","0482 0479","","10","0006211713","P / HYUNKYEONG LIM"
"A1","710","DIS","303","1","11:00 - 11:50","","","","","F","","","0048 B305","","9","0006211713","P / HYUNKYEONG LIM"
"A1","713","LEC","001","1","13:00 - 14:15","","T","","R","","","","0018 4281","","39","0004800637","P / LONES SMITH"
"A1","713","LEC","001","1","13:00 - 14:15","","T","","R","","","","0018 4281","","39","0001067939","P / RAYMOND DENECKERE"
"A1","713","DIS","301","1","08:50 - 09:40","","","","","F","","","0048 B235","","13","0005246691","P / MICHAEL NATTINGER"
"A1","713","DIS","302","1","12:05 - 12:55","","","","","F","","","0046 6314","","14","0005246691","P / MICHAEL NATTINGER"
"A1","713","DIS","305","1","13:20 - 14:10","","","","","F","","","0046 6314","","12","0005246691","P / MICHAEL NATTINGER"
"A1","714","LEC","001","1","13:00 - 14:15","M","","W","","","","","0046 6203","","29","0006207131","P / RISHABH KIRPALANI"
"A1","714","LEC","001","1","13:00 - 14:15","M","","W","","","","","0046 6203","","29","0006389895","P / PAOLO MARTELLINI"
"A1","714","DIS","301","1","09:30 - 10:45","","","","R","","","","0482 0215","29","11","0006035973","P / ALEXANDER VON HAFFTEN"
"A1","714","DIS","302","1","09:30 - 10:45","","","","R","","","","0482 0215","29","8","0006035973","P / ALEXANDER VON HAFFTEN"
"A1","714","DIS","303","1","09:30 - 10:45","","","","R","","","","0482 0215","29","10","0006035973","P / ALEXANDER VON HAFFTEN"
"A1","716","LEC","001","1","13:00 - 14:15","M","","W","","","","","0046 6112","","6","0006034077","P / MIKKEL SOELVSTEN"
"A1","716","LEC","001","1","13:00 - 14:15","M","","W","","","","","0046 6112","","6","0003013506","P / BRUCE HANSEN"
"A1","717","LEC","001","1","11:00 - 12:15","M","","W","","","","","0056 0115","","27","0000772735","P / MATTHEW WISWALL"
"A1","717","LEC","001","1","11:00 - 12:15","M","","W","","","","","0056 0115","","27","0006092335","P / JEFFREY SMITH"
"A1","724","LEC","002","1","11:00 - 12:15","","T","","R","","","","0056 0120","","16","0003013506","P / BRUCE HANSEN"
"A1","724","LEC","003","1","-","","","","","","","","","","2","0003013506","P / BRUCE HANSEN"
"A1","724","DIS","301","1","09:55 - 10:45","","","","","F","","","0482 0495","","16","0005899283","P / JOHN LAZZARO"
"A1","724","DIS","310","1","-","","","","","","","","","","2","0005899283","P / JOHN LAZZARO"
