"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  CHEMISTRY (224)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","034","1","-","","","","","","","","","1","0004711687","P / SHAOQIN GONG"
"A1","990","IND","035","1","-","","","","","","","","","4","0003906257","P / TINA WANG"
"A1","990","IND","036","1","-","","","","","","","","","8","0003573055","P / HELEN BLACKWELL"
"A1","990","IND","037","1","-","","","","","","","","","7","0003961761","P / ETIENNE GARAND"
"A1","990","IND","038","1","-","","","","","","","","","1","0000450057","P / KATRINA FOREST"
"A1","990","IND","039","1","-","","","","","","","","","12","0000496971","P / ROBERT HAMERS"
"A1","990","IND","041","1","-","","","","","","","","","7","0002600275","P / JOHN WRIGHT"
"A1","990","IND","043","1","-","","","","","","","","","2","0004894720","P / YANG YANG"
"A1","990","IND","045","1","-","","","","","","","","","3","0002600938","P / CLARK LANDIS"
"A1","990","IND","048","1","-","","","","","","","","","14","0002600945","P / SAMUEL GELLMAN"
"A1","990","IND","049","1","-","","","","","","","","","11","0002602085","P / LLOYD SMITH"
"A1","990","IND","050","1","-","","","","","","","","","9","0006302387","P / SUSANNA WIDICUS WEAVER"
"A1","990","IND","051","1","-","","","","","","","","","8","0005053310","P / KYOUNG-SHIN CHOI"
"A1","990","IND","055","1","-","","","","","","","","","3","0000703448","P / JENNIFER GOLDEN"
"A1","990","IND","056","1","-","","","","","","","","","6","0003089125","P / THOMAS BRUNOLD"
"A1","990","IND","057","1","-","","","","","","","","","1","0003088793","P / DAVID SCHWARTZ"
"A1","990","IND","058","1","-","","","","","","","","","20","0001375903","P / SHANNON STAHL"
"A1","990","IND","059","1","-","","","","","","","","","7","0003090526","P / SILVIA CAVAGNERO"
"A1","990","IND","060","1","-","","","","","","","","","1","0006170458","P / ELIZABETH WRIGHT"
"A1","990","IND","062","1","-","","","","","","","","","4","0003566114","P / DAVID LYNN"
"A1","990","IND","064","1","-","","","","","","","","","1","0003234414","P / SAMUEL BUTCHER"
"A1","990","IND","066","1","-","","","","","","","","","1","0001543230","P / BRADLEY BOLLING"
"A1","990","IND","067","1","-","","","","","","","","","20","0003613102","P / LINGJUN LI"
"A1","990","IND","069","1","-","","","","","","","","","1","0006397198","P / HEATHER BARKHOLTZ"
"A1","990","IND","071","1","-","","","","","","","","","4","0003671537","P / PADMA GOPALAN"
"A1","990","IND","076","1","-","","","","","","","","","11","0004004544","P / TEHSHIK YOON"
"A1","990","IND","077","1","-","","","","","","","","","1","0006179549","P / DAWEI FENG"
"A1","990","IND","081","1","-","","","","","","","","","8","0003117219","P / JOHN BERRY"
"A1","990","IND","082","1","-","","","","","","","","","1","0003168460","P / PHILIP ROMERO"
