"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  MECHANICAL ENGINEERING (612)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","790","IND","009","1","-","","","","","","","","","1","0000546548","P / DOUGLAS REINDL"
"A1","790","IND","015","1","-","","","","","","","","","1","0000965150","P / TIM OSSWALD"
"A1","790","IND","022","1","-","","","","","","","","","2","0004254547","P / SAGE KOKJOHN"
"A1","790","IND","027","1","-","","","","","","","","","1","0005600029","P / PETER ADAMCZYK"
"A1","790","IND","028","1","-","","","","","","","","","1","0002601618","P / JOHN PFOTENHAUER"
"A1","790","IND","035","1","-","","","","","","","","","1","0004607362","P / FRANKLIN MILLER"
"A1","790","IND","039","1","-","","","","","","","","","3","0004002508","P / DAN NEGRUT"
"A1","790","IND","041","1","-","","","","","","","","","1","0005617581","P / SANGKEE MIN"
"A1","790","IND","054","1","-","","","","","","","","","2","0001054433","P / KRISHNAN SURESH"
"A1","790","IND","057","1","-","","","","","","","","","3","0000200343","P / GREGORY NELLIS"
"A1","790","IND","060","1","-","","","","","","","","","1","0002600918","P / KREG GRUBEN"
"A1","790","IND","062","1","-","","","","","","","","","1","0005352118","P / XIAOPING QIAN"
"A1","790","IND","065","1","-","","","","","","","","","1","0006051587","P / JENNIFER FRANCK"
"A1","790","IND","066","1","-","","","","","","","","","2","0004387751","P / MICHAEL ZINN"
"A1","790","IND","068","1","-","","","","","","","","","2","0000482462","P / DAVID ROTHAMER"
"A1","790","IND","070","1","-","","","","","","","","","1","0004463936","P / MARIO TRUJILLO"
"A1","790","IND","072","1","-","","","","","","","","","1","0004576073","P / ERIC SEVERSON"
"A1","790","IND","078","1","-","","","","","","","","","1","0001263506","P / BULENT SARLIOGLU"
"A1","790","IND","079","1","-","","","","","","","","","2","0006242107","P / JOSEPH ANDREWS"
"A1","790","IND","080","1","-","","","","","","","","","6","0000882579","P / MARK ANDERSON"
"A1","790","IND","083","1","-","","","","","","","","","1","0006242349","P / JOSHUA ROTH"
"A1","790","IND","088","1","-","","","","","","","","","1","0006242110","P / XIANGRU XU"
"A1","790","IND","089","1","-","","","","","","","","","1","0006241087","P / DAKOTAH THOMPSON"
"A1","790","IND","096","1","-","","","","","","","","","3","0003367583","P / MICHAEL WAGNER"
"A1","890","IND","004","1","-","","","","","","","","","4","0003669416","P / FRANK PFEFFERKORN"
"A1","890","IND","009","1","-","","","","","","","","","1","0000546548","P / DOUGLAS REINDL"
"A1","890","IND","015","1","-","","","","","","","","","6","0000965150","P / TIM OSSWALD"
"A1","890","IND","016","1","-","","","","","","","","","3","0005113663","P / MELIH ERITEN"
"A1","890","IND","020","1","-","","","","","","","","","2","0003752214","P / CORINNE HENAK"
