"COLLEGE:  ALS","","","","","","","","","","","","","","","","",""
"SUBJECT:  MICROBIOLOGY (192)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","101","LEC","001","1","13:20 - 14:10","M","","W","","F","","","0070 0125","","291","0000322889","P / MICHELLE RONDON"
"A1","102","LAB","001","1","09:55 - 11:50","","T","","","","","","0060 2425","","28","0000573481","P / JON ROLL"
"A1","102","LAB","002","1","13:20 - 15:15","","T","","","","","","0060 2425","","39","0000573481","P / JON ROLL"
"A1","102","LAB","003","1","14:25 - 16:20","","","W","","","","","0060 2425","","39","0000573481","P / JON ROLL"
"A1","102","LAB","004","1","09:55 - 11:50","","","","R","","","","0060 2425","","18","0000573481","P / JON ROLL"
"A1","299","IND","002","1","-","","","","","","","","","","1","0002600251","P / TIMOTHY DONOHUE"
"A1","299","IND","018","1","-","","","","","","","","","","1","0006324623","P / ERICA MAJUMDER"
"A1","299","IND","030","1","-","","","","","","","","","","1","0000140812","P / MICHAEL THOMAS"
"A1","299","IND","071","1","-","","","","","","","","","","3","0004913543","P / GARRET SUEN"
"A1","299","IND","096","1","-","","","","","","","","","","1","0005592177","P / BRIANA BURTON"
"A1","299","IND","097","1","-","","","","","","","","","","3","0003955731","P / JEAN-MICHEL ANE"
"A1","303","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0084 1125","","195","0003710380","P / MELISSA CHRISTOPHERSON"
"A1","304","LAB","001","1","13:20 - 15:15","M","","W","","","","","0060 2420","","38","0000133526","P / ROBIN KURTZ"
"A1","304","LAB","002","1","09:55 - 11:50","","T","","R","","","","0060 2420","","35","0000133526","P / ROBIN KURTZ"
"A1","304","LAB","003","1","09:55 - 11:50","","T","","R","","","","0060 2345","","30","0003710380","P / MELISSA CHRISTOPHERSON"
"A1","304","LAB","003","1","09:55 - 11:50","","T","","R","","","","0060 2345","","30","0000133526","P / ROBIN KURTZ"
"A1","304","LAB","004","1","13:20 - 15:15","","T","","R","","","","0060 2420","","39","0000133526","P / ROBIN KURTZ"
"A1","305","LEC","001","1","13:20 - 14:10","","T","","","","","","0060 2511","","16","0001133461","P / JAEHYUK YU"
"A1","305","LEC","002","1","14:25 - 15:15","","T","","","","","","0060 2511","","14","0001133461","P / JAEHYUK YU"
"A1","335","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0060 1420","49","48","0003955731","P / JEAN-MICHEL ANE"
"A1","345","LEC","001","1","16:00 - 17:15","M","","W","","","","","0060 1520","","108","0006174585","P / KERRI COON"
"A1","450","LEC","001","1","11:00 - 12:15","","T","","R","","","","0060 1420","","56","0006041561","P / KARTHIK ANANTHARAMAN"
"A1","450","LEC","001","1","11:00 - 12:15","","T","","R","","","","0060 1420","","56","0005277369","P / FEDERICO REY"
"A1","470","LEC","001","1","09:30 - 10:45","","T","","R","","","","0060 1420","","60","0006322724","P / DAVID HERSHEY"
"A1","523","LEC","001","2","11:00 - 12:15","","T","","R","","","","0074B0357","33","10","0005475872","P / THEA WHITMAN"
"A1","526","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0060 1420","","64","0006324623","P / ERICA MAJUMDER"
"A1","545","LEC","001","1","13:20 - 14:10","M","","","","","","","ONLINE","98","70","0002601787","P / CHARLES KASPAR"
"A1","545","LEC","001","1","13:20 - 14:10","M","","","","","","","ONLINE","98","70","0001133461","P / JAEHYUK YU"
"A1","551","LAB","001","1","13:20 - 16:20","M","","W","","","","","0060 2245","","21","0000446645","P / TIMOTHY PAUSTIAN"
