"COLLEGE:  LAW","","","","","","","","","","","","","","","",""
"SUBJECT:  LAW (528)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"ZPO","854","FLD","016","1","-","","","","","","","","","6","0003494526","P / ADAM STEVENSON"
"ZPO","854","FLD","017","1","-","","","","","","","","","4","0003494526","P / ADAM STEVENSON"
"ZPO","854","FLD","018","1","-","","","","","","","","","1","0003189540","P / ERIN MCBRIDE"
"ZPO","854","FLD","019","1","10:00 - 12:00","","","","","F","","","0430 3268","11","0001530731","P / ERIN BARBATO"
"ZPO","854","FLD","020","1","-","","","","","","","","","6","0006219538","P / RYAN POE-GAVLINSKI"
"ZPO","860","LEC","001","1","14:40 - 16:00","","T","","R","","","","","8","0003807680","P / CATHERINE MALCHOW"
"ZPO","860","LEC","001","1","14:40 - 16:00","","T","","R","","","","","8","0004290761","P / TRISTAN BREEDLOVE"
"ZPO","862","FLD","001","1","-","","","","","","","","","17","0005127928","P / GREGORY WIERCIOCH"
"ZPO","862","FLD","001","1","-","","","","","","","","","17","0006239378","P / KATHRYN FINLEY"
"ZPO","862","FLD","001","1","-","","","","","","","","","17","0003896964","P / RENAGH O'LEARY"
"ZPO","868","LEC","001","1","15:30 - 17:30","","T","","","","","","0430 3247","4","0005036350","P / ROBERT FAHRENBACH"
"A1","870","LEC","001","1","17:30 - 20:10","","","","R","","","","0140 2510","35
10","0005194270","P / ROBERT MISEY"
"ZPO","871","LEC","001","1","17:40 - 19:00","M","","W","","","","","0430 2225","21","0000896117","P / ERIK IBELE"
"ZPO","895","FLD","001","1","-","","","","","","","","","61","0002602144","P / HEINZ KLUG"
"ZPO","896","FLD","001","1","-","","","","","","","","","32","0000460461","P / SUSANNAH TAHK"
"ZPO","899","FLD","001","1","-","","","","","","","","","78","0002601824","P / KEITH FINDLEY"
"ZPO","904","SEM","001","1","14:40 - 16:40","","","W","","","","","0430 2211","18","0000962049","P / RICHARD MONETTE"
"ZPO","904","SEM","002","1","09:00 - 10:20","","T","","R","","","","0430 2211","56","0003441676","P / ANUJ DESAI"
"ZPO","914","LEC","001","1","10:30 - 11:50","M","","W","","","","","0430 2225","27","0005824847","P / YARON NILI"
"ZPO","915","SEM","001","1","-","","","","","","","","","4","0003494526","P / ADAM STEVENSON"
"ZPO","918","SEM","001","1","-","","","","","","","","","8","0004384816","P / JASON YACKEE"
"ZPO","918","SEM","002","1","09:50 - 11:50","","","","R","","","","0430 3247","15","0003645954","P / SUMUDU ATAPATTU"
"A1","928","SEM","001","1","13:00 - 14:15","","T","","R","","","","0140 4349","19
12","0000875079","P / MICHAEL JOHNSON"
"ZPO","935","SEM","001","1","08:20 - 10:20","","T","","","","","","0430 3226","14","0000723747","P / SARAH COYNE"
"ZPO","939","LEC","001","1","16:10 - 18:10","","","","R","","","","0430 5223","12","0001107885","P / TONYA BRITO"
"A1","940","SEM","009","1","13:10 - 15:10","","","","","F","","","0430 3260","40
34","0004111950","P / EVERETT MITCHELL"
"CFF","940","SEM","011","1","-","","","","","","","","","11","0000199727","P / MARTHA GAINES"
"ZPO","940","SEM","001","1","16:10 - 18:10","","T","","","","","","0430 3226","9","0000597839","P / RONALD APLIN"
"ZPO","940","SEM","002","1","13:10 - 14:30","M","","W","","","","","0430 2211","27","0000610509","P / LANNY GLINBERG"
