"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  CHEMISTRY (224)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","699","IND","083","1","-","","","","","","","","","3","0005123199","P / YING GE"
"A1","699","IND","084","1","-","","","","","","","","","2","0003776988","P / LIAN YU"
"A1","699","IND","087","1","-","","","","","","","","","2","0000773731","P / DANIEL WEIX"
"A1","699","IND","088","1","-","","","","","","","","","1","0003103651","P / AARON HOSKINS"
"A1","699","IND","122","1","-","","","","","","","","","2","0005011970","P / CHRISTINA REMUCAL"
"A1","699","IND","141","1","-","","","","","","","","","1","0000560585","P / JAMES DUMESIC"
"A1","699","IND","143","1","-","","","","","","","","","1","0005125059","P / KENNETH KEEFOVER-RING"
"A1","699","IND","144","1","-","","","","","","","","","1","0003643052","P / TRACEY HOLLOWAY"
"A1","738","LEC","001","1","09:55 - 10:45","","","","R","","","","0047 2311","17","0002621792","P / MARTHA VESTLING"
"A1","801","LEC","001","1","14:25 - 15:15","M","","W","","F","","","0047 2307","12","0004565891","P / DANIEL FREDRICKSON"
"A1","841","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0047 1315","31","0002601433","P / STEVEN BURKE"
"A1","841","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0047 1315","31","0000773731","P / DANIEL WEIX"
"A1","845","LEC","001","1","14:25 - 15:15","","","","","F","","","0047 B379","21","0002600945","P / SAMUEL GELLMAN"
"A1","872","LEC","002","1","14:15 - 15:05","","","","R","","","","","34
30","0004541664","P / ALESSANDRO SENES"
"A1","900","SEM","001","1","15:30 - 17:25","M","","W","","","","","0047 1315","29","0002600938","P / CLARK LANDIS"
"A1","920","SEM","001","1","12:15 - 13:30","","","","R","","","","0047 1315","80","0003334860","P / TIMOTHY BERTRAM"
"A1","923","SEM","157","1","17:00 - 17:50","","","","R","","","","0082 1360","11","0003088793","P / DAVID SCHWARTZ"
"A1","940","SEM","001","1","15:30 - 17:00","","T","","R","","","","0047 1315","94","0002601433","P / STEVEN BURKE"
"A1","945","SEM","001","2","16:35 - 17:25","","","W","","","","","0047 2373","23
19","0003573055","P / HELEN BLACKWELL"
"A1","960","SEM","001","1","11:00 - 11:50","","T","","","","","","0047 1315","47","0004894720","P / YANG YANG"
"A1","960","SEM","002","1","13:20 - 14:10","M","","W","","","","","0047 2381","5","0004894720","P / YANG YANG"
"A1","964","SEM","002","1","-","","","","","","","","","5","0006032532","P / ANDREW BULLER"
"A1","964","SEM","003","1","-","","","","","","","","","3","0003374497","P / JOEL PEDERSEN"
"A1","964","SEM","004","1","-","","","","","","","","","7","0002601806","P / MARK EDIGER"
"A1","964","SEM","005","1","-","","","","","","","","","8","0004004911","P / ZACH WICKENS"
"A1","964","SEM","006","1","-","","","","","","","","","2","0001473982","P / WEIPING TANG"
"A1","964","SEM","007","1","-","","","","","","","","","11","0003923237","P / SONG JIN"
"A1","964","SEM","008","1","-","","","","","","","","","1","0004119172","P / RYAN STOWE"
"A1","964","SEM","009","1","-","","","","","","","","","3","0002600029","P / JUDITH BURSTYN"
