"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  GEOSCIENCE (420)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","699","IND","007","1","-","","","","","","","","","2","0001125428","P / BASIL TIKOFF"
"A1","699","IND","019","1","-","","","","","","","","","1","0000374880","P / ALAN CARROLL"
"A1","699","IND","031","1","-","","","","","","","","","1","0003922816","P / HUIFANG XU"
"A1","699","IND","032","1","-","","","","","","","","","2","0003989454","P / ERIC RODEN"
"A1","699","IND","037","1","-","","","","","","","","","1","0003465141","P / CAROLYN EATON"
"A1","699","IND","039","1","-","","","","","","","","","4","0004441039","P / DAVID LOVELACE"
"A1","699","IND","044","1","-","","","","","","","","","1","0006182827","P / KEN FERRIER"
"A1","701","LEC","001","1","13:00 - 14:15","","T","","R","","","","0521 A259","4","0006182827","P / KEN FERRIER"
"A1","701","LAB","301","1","13:00 - 15:00","","","W","","","","","0521 A257","4","0006182827","P / KEN FERRIER"
"A1","793","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0521 A259","4","0002600499","P / CLIFFORD THURBER"
"A1","875","SEM","001","1","12:00 - 12:50","","","W","","","","","0521 0470","8","0001578096","P / SHANAN PETERS"
"A1","875","SEM","001","1","12:00 - 12:50","","","W","","","","","0521 0470","8","0000374880","P / ALAN CARROLL"
"A1","875","SEM","001","1","12:00 - 12:50","","","W","","","","","0521 0470","8","0004632212","P / STEPHEN MEYERS"
"A1","875","SEM","003","1","-","","","","","","","","","3","0000374880","P / ALAN CARROLL"
"A1","875","SEM","004","1","11:00 - 12:50","","","","R","","","","0521 A259","11","0003625030","P / SHAUN MARCOTT"
"A1","875","SEM","004","1","11:00 - 12:50","","","","R","","","","0521 A259","11","0003317793","P / LUCAS ZOET"
"A1","875","SEM","005","1","14:00 - 15:15","","T","","R","","","","0521 A320","5","0003989454","P / ERIC RODEN"
"A1","875","SEM","006","1","14:20 - 16:50","","","","R","","","","0521 A259","4","0003625030","P / SHAUN MARCOTT"
"A1","875","SEM","007","1","-","","","","","","","","","3","0003756953","P / LAUREL GOODWIN"
"A1","875","SEM","008","1","-","","","","","","","","","8","0000374880","P / ALAN CARROLL"
"A1","875","SEM","009","1","-","","","","","","","","","4","0001578096","P / SHANAN PETERS"
"A1","875","SEM","009","1","-","","","","","","","","","4","0004441039","P / DAVID LOVELACE"
"A1","911","SEM","001","5","12:05 - 12:55","","","W","","","","","0403 0102","13
0","0000844283","P / JAKE VANDER ZANDEN"
"A1","911","SEM","001","5","12:05 - 12:55","","","W","","","","","0403 0102","13
0","0006089979","P / HILARY DUGAN"
"A1","911","SEM","001","5","12:05 - 12:55","","","W","","","","","0403 0102","13
0","0002600508","P / EMILY STANLEY"
"A1","990","IND","004","1","-","","","","","","","","","1","0002601329","P / DENNIS DEMETS"
"A1","990","IND","006","1","-","","","","","","","","","4","0004957903","P / MICHAEL CARDIFF"
"A1","990","IND","007","1","-","","","","","","","","","5","0001125428","P / BASIL TIKOFF"
"A1","990","IND","008","1","-","","","","","","","","","4","0003040546","P / BRADLEY SINGER"
