"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  ENGINEERING MECHANICS AND ASTRONAUTICS (346)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","522","LAB","001","1","12:30 - 14:15","","T","","R","","","","0408 2321","27","0002602053","P / RICCARDO BONAZZA"
"A1","523","LEC","001","1","09:30 - 10:45","","T","","R","","","","0408 2239","16","0002602053","P / RICCARDO BONAZZA"
"A1","545","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0408 2305","38","0004275262","P / MATTHEW ALLEN"
"A1","548","LEC","001","2","11:00 - 12:15","","T","","R","","","","0048 B321","7
3","0002600074","P / LESLIE SMITH"
"A1","550","LEC","001","2","14:30 - 15:45","","T","","R","","","","0408 3032","28
27","0002602098","P / ROBERT WITT"
"A1","569","LEC","001","1","16:30 - 18:30","M","","W","","","","","0408 2305","47","0000691457","P / JOHN MURPHY"
"A1","569","LEC","001","1","16:30 - 18:30","M","","W","","","","","0408 2261","47","0003081845","P / AARON NIMITYONGSKUL"
"A1","599","IND","056","1","-","","","","","","","","","1","0006036099","P / RAMATHASAN THEVAMARAN"
"A1","601","LEC","001","1","11:00 - 11:50","","","","","F","","","0407 1106","13
1","0003039912","P / WENDY CRONE"
"A1","610","LEC","001","1","13:20 - 14:10","M","","W","","F","","","0408 2324","14
9","0004275262","P / MATTHEW ALLEN"
"A1","611","LEC","001","1","14:30 - 15:45","M","","W","","","","","0408 B321","14","0002600248","P / RODERIC LAKES"
"A1","622","LEC","001","1","16:00 - 17:15","M","","W","","","","","0408 2341","17","0000507160","P / CURT BRONKHORST"
"A1","705","LEC","001","1","16:00 - 17:15","","T","","R","","","","0407 1152","6
6","0000507160","P / CURT BRONKHORST"
"A1","722","LEC","001","2","09:00 - 12:00","M","","","","","","","0407 2108","16
4","0000965150","P / TIM OSSWALD"
"A1","745","LEC","001","1","13:20 - 14:10","M","","W","","F","","","0408 2324","14
5","0004275262","P / MATTHEW ALLEN"
"A1","759","LEC","001","2","11:00 - 12:15","M","","W","","F","","","0407 1163","77
1","0004002508","P / DAN NEGRUT"
"A1","759","LEC","003","2","-","","","","","","","","ONLINE","4
0","0004002508","P / DAN NEGRUT"
"A1","790","IND","007","1","-","","","","","","","","","1","0004275262","P / MATTHEW ALLEN"
"A1","790","IND","037","1","-","","","","","","","","","1","0006036099","P / RAMATHASAN THEVAMARAN"
"A1","890","IND","004","1","-","","","","","","","","","2","0002602053","P / RICCARDO BONAZZA"
"A1","890","IND","007","1","-","","","","","","","","","3","0004275262","P / MATTHEW ALLEN"
"A1","890","IND","023","1","-","","","","","","","","","1","0000507160","P / CURT BRONKHORST"
"A1","890","IND","031","1","-","","","","","","","","","3","0003497955","P / JACOB NOTBOHM"
"A1","890","IND","037","1","-","","","","","","","","","1","0006036099","P / RAMATHASAN THEVAMARAN"
"A1","890","IND","038","1","-","","","","","","","","","1","0006051587","P / JENNIFER FRANCK"
"A1","990","IND","076","1","-","","","","","","","","","1","0003497955","P / JACOB NOTBOHM"
