"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  ELECTRICAL AND COMPUTER ENGINEERING (320)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","699","IND","017","1","-","","","","","","","","","1","0005518357","P / MIKHAIL KATS"
"A1","699","IND","021","1","-","","","","","","","","","1","0002601244","P / WILLIAM HITCHON"
"A1","699","IND","026","1","-","","","","","","","","","3","0006242108","P / CHU MA"
"A1","699","IND","029","1","-","","","","","","","","","1","0003988123","P / ANDREAS VELTEN"
"A1","699","IND","032","1","-","","","","","","","","","2","0005837794","P / YOUNGHYUN KIM"
"A1","699","IND","034","1","-","","","","","","","","","1","0005837208","P / DIMITRIOS PAPAILIOPOULOS"
"A1","699","IND","035","1","-","","","","","","","","","2","0002600975","P / JUDA SHOHET"
"A1","699","IND","038","1","-","","","","","","","","","1","0005836014","P / VARUN JOG"
"A1","699","IND","039","1","-","","","","","","","","","4","0005015310","P / JOSHUA SANMIGUEL"
"A1","699","IND","051","1","-","","","","","","","","","1","0000746738","P / DAVID ANDERSON"
"A1","699","IND","052","1","-","","","","","","","","","2","0004309802","P / BERNARD LESIEUTRE"
"A1","699","IND","054","1","-","","","","","","","","","2","0002601961","P / YU HU"
"A1","699","IND","061","1","-","","","","","","","","","1","0002601313","P / BARRY VANVEEN"
"A1","699","IND","062","1","-","","","","","","","","","3","0000106073","P / WILLIAM SETHARES"
"A1","699","IND","063","1","-","","","","","","","","","2","0001263506","P / BULENT SARLIOGLU"
"A1","699","IND","064","1","-","","","","","","","","","1","0005258587","P / ZONGFU YU"
"A1","699","IND","079","1","-","","","","","","","","","1","0006182670","P / LINE ROALD"
"A1","699","IND","095","1","-","","","","","","","","","1","0003639205","P / ERIC HOFFMAN"
"A1","699","IND","101","1","-","","","","","","","","","5","0006242370","P / KANG WOOK LEE"
"A1","702","FLD","001","1","-","","","","","","","","ONLINE","3","0000761703","P / JOHN ARCHAMBAULT"
"A1","702","FLD","001","1","-","","","","","","","","ONLINE","3","0000444393","P / JULIE RAE"
"A1","711","LEC","001","1","11:00 - 12:15","","T","","R","","","","0408 2540","11","0003011916","P / THOMAS JAHNS"
"A1","711","LEC","003","1","-","","","","","","","","ONLINE","10","0003011916","P / THOMAS JAHNS"
"A1","714","LEC","001","1","13:00 - 14:15","","T","","R","","","","0408 3418","8","0006303757","P / DOMINIC GROSS"
"A1","723","LEC","001","1","14:30 - 15:45","","T","","R","","","","0408 3444","12","0004309802","P / BERNARD LESIEUTRE"
"A1","726","LEC","001","2","11:00 - 12:15","","T","","R","","","","0055 2108","5
0","0005209287","P / JAN EGEDAL"
"A1","734","LEC","001","1","09:30 - 10:45","","T","","R","","","","0408 3534","5","0002601961","P / YU HU"
"A1","735","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0408 2540","7","0002600646","P / JOHN GUBNER"
"A1","738","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0408 3534","27","0000106073","P / WILLIAM SETHARES"
