"COLLEGE:  EGR","","","","","","","","","","","","","","","","",""
"SUBJECT:  ENGINEERING MECHANICS AND AEROSPACE EGR (346)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","395","LAB","301","2","15:30 - 17:25","M","","","","","","","0408 2305","18","0","0006565596","P / RUNHUA ZHANG"
"A1","395","LAB","302","2","15:30 - 17:25","","T","","","","","","0408 2305","13","0","0006565596","P / RUNHUA ZHANG"
"A1","395","LAB","302","2","15:30 - 17:25","","T","","","","","","0408 2305","13","0","0006408983","X / RAY WANG"
"A1","395","LAB","303","2","13:20 - 15:15","","","W","","","","","0408 2305","16","1","0006565596","P / RUNHUA ZHANG"
"A1","395","LAB","303","2","13:20 - 15:15","","","W","","","","","0408 2305","16","1","0005479693","X / ANTHONY RADICIA"
"A1","405","LEC","001","1","11:00 - 12:15","","T","","R","","","","0408 2261","","27","0006036099","P / RAMATHASAN THEVAMARAN"
"A1","471","LEC","001","2","09:30 - 10:45","","T","","R","","","","0407 1163","48","18","0006242092","P / YONGFENG ZHANG"
"A1","519","LEC","001","1","09:30 - 10:45","","T","","R","","","","0408 2309","","13","0000507160","P / CURT BRONKHORST"
"A1","522","LAB","001","1","12:30 - 14:15","","T","","R","","","","0408 2349","","24","0002602053","P / RICCARDO BONAZZA"
"A1","522","LAB","001","1","12:30 - 14:15","","T","","R","","","","0408 1249","","24","0006240838","X / KOLTON JANZ"
"A1","522","LAB","001","1","12:30 - 14:15","","T","","R","","","","0408 2349","","24","0006696387","P / PRATEEK JAISWAL"
"A1","523","LEC","001","1","11:00 - 12:15","","T","","R","","","","0408 2309","","14","0002600056","P / FABIAN WALEFFE"
"A1","545","LEC","001","1","16:00 - 17:15","M","","W","","","","","0408 2535","47","37","0006456857","X / XIN WEI"
"A1","545","LEC","001","1","16:00 - 17:15","M","","W","","","","","0408 2535","47","37","0006689172","P / THOMAS BREUNUNG"
"A1","548","LEC","001","2","11:00 - 11:50","M","","W","","F","","","0407 2106","8","7","0000921204","P / CHRIS HEGNA"
"A1","550","LEC","001","2","08:00 - 09:15","","T","","R","","","","0407 1163","33","28","0000708285","P / MIKE SRACIC"
"A1","569","LEC","001","1","16:30 - 18:30","","T","","R","","","","0408 2317","","35","0003081845","P / SONNY NIMITYONGSKUL"
"A1","569","LEC","001","1","17:30 - 18:30","","T","","R","","","","0408 2261","","35","0004622004","X / TRAVIS SHEPERD"
"A1","599","IND","055","1","-","","","","","","","","","","1","0003497955","P / JACOB NOTBOHM"
"A1","599","IND","056","1","-","","","","","","","","","","2","0006036099","P / RAMATHASAN THEVAMARAN"
"A1","599","IND","058","1","-","","","","","","","","","","1","0006051587","P / JENNIFER FRANCK"
"A1","599","IND","060","1","-","","","","","","","","","","1","0006696387","P / PRATEEK JAISWAL"
"A1","599","IND","061","1","-","","","","","","","","","","1","0000708285","P / MIKE SRACIC"
"A1","599","IND","062","1","-","","","","","","","","","","2","0005113663","P / MELIH ERITEN"
"A1","601","LEC","001","1","12:05 - 12:55","","","","","F","","","0407 1106","11","8","0006490104","P / YING LI"
"A1","611","LEC","001","1","14:30 - 15:45","M","","W","","","","","0408 1313B","","10","0003752214","P / CORINNE HENAK"
"A1","642","LEC","001","1","09:30 - 10:45","","T","","R","","","","0407 1143","","12","0000708285","P / MIKE SRACIC"
"A1","700","LEC","001","1","14:30 - 15:45","M","","W","","","","","0408 2321","","15","0006036099","P / RAMATHASAN THEVAMARAN"
"A1","759","LEC","001","2","16:00 - 17:15","M","","","","F","","","0408 1610","114","0","0006586984","P / TSUNG-WEI HUANG"
