"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  MATERIALS SCIENCE AND ENGINEERING (636)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","441","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0520 0265","20","0006488051","P / HYUNSEOK OH"
"A1","441","DIS","301","1","16:35 - 17:25","","","W","","","","","0520 0265","14","0006488051","P / HYUNSEOK OH"
"A1","460","LEC","001","1","17:30 - 18:45","","T","","R","","","","0520 0265","28","0004294595","P / YUAN PING"
"A1","460","DIS","301","1","13:20 - 14:10","M","","","","","","","0408 3349","0","0004294595","P / YUAN PING"
"A1","460","DIS","302","1","14:25 - 15:15","M","","","","","","","0408 3349","0","0004294595","P / YUAN PING"
"A1","465","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0520 0265","9","0002600227","P / JOHN PEREPEZKO"
"A1","471","LEC","001","1","14:25 - 16:25","","","W","","","","","0520 0265","20","0002601578","P / DONALD STONE"
"A1","474","LEC","001","1","13:00 - 14:15","","T","","R","","","","0521 0140","9
0","0005450771","P / HIROKI SONE"
"A1","474","LAB","301","1","11:00 - 11:50","","","","","F","","","","7
0","0006465112","X / NAIRONG DU"
"A1","474","LAB","301","1","11:00 - 11:50","","","","","F","","","","7
0","0005450771","P / HIROKI SONE"
"A1","474","LAB","302","1","13:20 - 14:10","","","","","F","","","","2
0","0005450771","P / HIROKI SONE"
"A1","474","LAB","302","1","13:20 - 14:10","","","","","F","","","","2
0","0006465112","X / NAIRONG DU"
"A1","551","LEC","001","1","14:30 - 15:45","","T","","R","","","","0520 0265","32","0003573608","P / PAUL EVANS"
"A1","553","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0407 1143","23","0006179549","P / DAWEI FENG"
"A1","570","LEC","001","1","13:20 - 14:10","M","","W","","F","","","0407 1164","13","0005644141","P / JASON KAWASAKI"
"A1","660","LEC","001","1","11:00 - 12:15","","T","","R","","","","0408 2355","9","0005836447","P / JIAMIAN HU"
"A1","699","IND","005","1","-","","","","","","","","","1","0003671537","P / PADMA GOPALAN"
"A1","699","IND","008","1","-","","","","","","","","","1","0003949360","P / DANE MORGAN"
"A1","699","IND","013","1","-","","","","","","","","","1","0003339163","P / XUDONG WANG"
"A1","699","IND","015","1","-","","","","","","","","","3","0006240477","P / DANIEL RHODES"
"A1","699","IND","018","1","-","","","","","","","","","1","0005018514","P / FANG LIU"
"A1","699","IND","020","1","-","","","","","","","","","2","0001075290","P / KUMAR SRIDHARAN"
"A1","699","IND","021","1","-","","","","","","","","","1","0005644141","P / JASON KAWASAKI"
"A1","699","IND","038","1","-","","","","","","","","","1","0004876897","P / ROBERT JACOBBERGER"
"A1","752","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0407 2106","26","0003339163","P / XUDONG WANG"
"A1","790","IND","001","1","-","","","","","","","","","3","0004540142","P / MICHAEL ARNOLD"
"A1","790","IND","003","1","-","","","","","","","","","2","0001111933","P / CHANG-BEOM EOM"
"A1","790","IND","004","1","-","","","","","","","","","1","0003573608","P / PAUL EVANS"
"A1","790","IND","007","1","-","","","","","","","","","2","0006488051","P / HYUNSEOK OH"
