"COLLEGE:  ALS","","","","","","","","","","","","","","","","",""
"SUBJECT:  ANIMAL SCIENCES (604)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","140","LEC","001","1","12:05 - 12:55","","","","R","","","","0110 0020","","24","0002601788","P / RON KEAN"
"A1","140","LEC","002","1","13:20 - 14:10","","","","R","","","","0110 0020","","23","0002601788","P / RON KEAN"
"A1","200","LEC","001","1","13:20 - 14:10","M","","W","","F","","","0118 0212","","128","0002601788","P / RON KEAN"
"A1","210","LEC","001","1","15:30 - 16:20","","T","","R","","","","0118 0209","","22","0003374616","P / MARK RICHARDS"
"A1","299","IND","006","1","-","","","","","","","","","","1","0001505756","P / GUILHERME ROSA"
"A1","299","IND","009","1","-","","","","","","","","","","1","0003216989","P / JIM CLAUS"
"A1","299","IND","016","1","-","","","","","","","","","","1","0004957373","P / WEI GUO"
"A1","299","IND","022","1","-","","","","","","","","","","2","0003573065","P / HASAN KHATIB"
"A1","299","IND","025","1","-","","","","","","","","","","9","0006317420","P / SARAH ADCOCK"
"A1","299","IND","029","1","-","","","","","","","","","","1","0002601485","P / TOM CRENSHAW"
"A1","299","IND","036","1","-","","","","","","","","","","1","0000934544","P / BRIAN KIRKPATRICK"
"A1","299","IND","063","1","-","","","","","","","","","","4","0002601788","P / RON KEAN"
"A1","311","LEC","001","2","12:05 - 12:55","M","","W","","F","","","0118 0212","46","42","0003023900","P / VANESSA LEONE"
"A1","311","LEC","001","2","12:05 - 12:55","M","","W","","F","","","0118 0212","46","42","0002601485","P / TOM CRENSHAW"
"A1","320","LEC","001","1","08:00 - 09:15","","T","","R","","","","0118 0212","89","86","0006498631","P / LAUTARO ROSTOLL CANGIANO"
"A1","321","LEC","001","2","15:30 - 16:20","M","","","","","","","0106 0119","34","3","0005802628","P / NICHOLAS SMITH"
"A1","335","LEC","001","3","11:00 - 11:50","M","","W","","F","","","0060 1520","33","3","0003955731","P / JEAN-MICHEL ANE"
"A1","344","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0118 0204","27","25","0005172125","P / JOAO REBOUCAS DOREA"
"AGG","361","LEC","001","2","08:50 - 09:40","M","","W","","F","","","0118 0212","58","51","0000934544","P / BRIAN KIRKPATRICK"
"AGG","361","LEC","001","2","08:50 - 09:40","M","","W","","F","","","0118 0212","58","51","0001505756","P / GUILHERME ROSA"
"AGG","361","LAB","301","2","13:20 - 15:15","","","W","","","","","0118 0204","27","26","0000934544","P / BRIAN KIRKPATRICK"
"AGG","361","LAB","301","2","13:20 - 15:15","","","W","","","","","0118 0204","27","26","0001505756","P / GUILHERME ROSA"
"AGG","361","LAB","302","2","15:30 - 17:25","","","W","","","","","0118 0204","19","17","0001505756","P / GUILHERME ROSA"
"AGG","361","LAB","302","2","15:30 - 17:25","","","W","","","","","0118 0204","19","17","0000934544","P / BRIAN KIRKPATRICK"
"AGG","361","LAB","303","2","14:25 - 16:20","","","","R","","","","0118 0204","12","8","0001505756","P / GUILHERME ROSA"
"AGG","361","LAB","303","2","14:25 - 16:20","","","","R","","","","0118 0204","12","8","0000934544","P / BRIAN KIRKPATRICK"
"HHG","362","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0118 0209","43","40","0003573065","P / HASAN KHATIB"
"HHG","362","LAB","301","1","13:20 - 15:15","","","W","","","","","0118 0134","26","23","0003573065","P / HASAN KHATIB"
"HHG","362","LAB","302","1","15:30 - 17:25","","","W","","","","","0118 0134","17","17","0003573065","P / HASAN KHATIB"
