"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  ECONOMICS (296)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","708","LEC","002","1","11:00 - 12:15","","T","","R","","","","0140 1185","","36","0003477375","P / MATT FRIEDMAN"
"A1","708","DIS","301","1","12:05 - 12:55","","","","","F","","","0048 B219","","20","0005855250","P / TSZ FUNG NGAI"
"A1","708","DIS","302","1","11:00 - 11:50","","","","","F","","","0057 2333","","18","0005855250","P / TSZ FUNG NGAI"
"A1","708","DIS","311","1","14:25 - 15:15","","","","","F","","","0048 B131","","16","0006548367","P / CENYU ZHANG"
"A1","708","DIS","312","1","09:55 - 10:45","","","","","F","","","0482 0391","","20","0006548367","P / CENYU ZHANG"
"A1","710","LEC","001","1","11:00 - 12:15","M","","W","","","","","0046 6203","","44","0006316565","P / HAROLD CHIANG"
"A1","710","LEC","001","1","11:00 - 12:15","M","","W","","","","","0046 6203","","44","0003013506","P / BRUCE HANSEN"
"A1","710","DIS","301","1","15:30 - 16:20","","","","R","","","","0046 4314","","16","0006233865","P / YUYA SHIMIZU"
"A1","710","DIS","302","1","09:55 - 10:45","","","","","F","","","0046 4314","","15","0006233865","P / YUYA SHIMIZU"
"A1","710","DIS","303","1","11:00 - 11:50","","","","","F","","","0046 4314","","13","0006233865","P / YUYA SHIMIZU"
"A1","713","LEC","001","1","13:00 - 14:15","","T","","R","","","","0018 4281","","46","0004800637","P / LONES SMITH"
"A1","713","LEC","001","1","13:00 - 14:15","","T","","R","","","","0018 4281","","46","0004181403","P / MARZENA ROSTEK"
"A1","713","DIS","301","1","08:50 - 09:40","","","","","F","","","0056 0216","","14","0006291940","P / RODRIGO YANEZ NAUDON"
"A1","713","DIS","302","1","12:05 - 12:55","","","","","F","","","0056 0216","","18","0006291940","P / RODRIGO YANEZ NAUDON"
"A1","713","DIS","305","1","13:20 - 14:10","","","","","F","","","0046 6314","","14","0006291940","P / RODRIGO YANEZ NAUDON"
"A1","714","LEC","001","1","13:00 - 14:15","M","","W","","","","","0057 1313","","29","0003129990","P / ANANTH SESHADRI"
"A1","714","LEC","001","1","13:00 - 14:15","M","","W","","","","","0057 1313","","29","0006207131","P / RISHABH KIRPALANI"
"A1","714","DIS","304","1","08:00 - 09:15","","","","R","","","","0155 1325","","29","0006548270","P / CUTBERTO FRIAS SARRAF"
"A1","716","LEC","001","1","13:00 - 14:15","M","","W","","","","","0046 4308","","9","0003013506","P / BRUCE HANSEN"
"A1","716","LEC","001","1","13:00 - 14:15","M","","W","","","","","0046 4308","","9","0006316565","P / HAROLD CHIANG"
"A1","717","LEC","001","1","08:00 - 09:15","M","","W","","","","","0046 6203","","29","0006489243","P / PANLE BARWICK"
"A1","717","LEC","001","1","08:00 - 09:15","M","","W","","","","","0046 6203","","29","0006092335","P / JEFFREY SMITH"
"A1","724","LEC","001","1","13:00 - 14:15","","T","","R","","","","0469 1121","","28","0003013506","P / BRUCE HANSEN"
"A1","724","DIS","301","1","11:00 - 11:50","","","","","F","","","0482 0575","","15","0006453512","P / WOOSIK GONG"
"A1","724","DIS","302","1","12:05 - 12:55","","","","","F","","","0482 0590","","13","0006453512","P / WOOSIK GONG"
"A1","725","LEC","001","1","08:00 - 09:15","M","","W","","","","","0046 6104","","57","0004637368","P / LYDIA COX"
"A1","725","LEC","001","1","08:00 - 09:15","M","","W","","","","","0046 6104","","57","0006687843","P / MIGUEL ACOSTA"
"A1","730","LEC","001","1","09:30 - 10:45","M","","W","","","","","0046 6116","","23","0003213600","P / CHARLES ENGEL"
"A1","735","LEC","001","1","17:30 - 20:30","M","","","","","","","0140 4349","4","3","0004626375","P / RANDALL WRIGHT"
