"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  ENGINEERING MECHANICS AND AEROSPACE EGR (346)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","775","LEC","001","3","09:30 - 10:45","","T","","R","","","","0408 2305","9
3","0006115486","P / NIMISH PUJARA"
"A1","790","IND","004","1","-","","","","","","","","","1","0002602053","P / RICCARDO BONAZZA"
"A1","790","IND","038","1","-","","","","","","","","","1","0006051587","P / JENNIFER FRANCK"
"A1","890","IND","023","1","-","","","","","","","","","1","0000507160","P / CURT BRONKHORST"
"A1","890","IND","030","1","-","","","","","","","","","1","0003497955","P / JACOB NOTBOHM"
"A1","890","IND","038","1","-","","","","","","","","","1","0006051587","P / JENNIFER FRANCK"
"A1","890","IND","041","1","-","","","","","","","","","1","0001054433","P / KRISHNAN SURESH"
"A1","890","IND","077","1","-","","","","","","","","","1","0005841495","P / SHIVA RUDRARAJU"
"A1","990","IND","023","1","-","","","","","","","","","3","0000507160","P / CURT BRONKHORST"
"A1","990","IND","030","1","-","","","","","","","","","2","0003497955","P / JACOB NOTBOHM"
"A1","990","IND","037","1","-","","","","","","","","","1","0006036099","P / RAMATHASAN THEVAMARAN"
