"COLLEGE:  ALS","","","","","","","","","","","","","","","","",""
"SUBJECT:  FOOD SCIENCE (390)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","150","LEC","001","1","-","","","","","","","","","","4","0005802628","P / NICHOLAS SMITH"
"A1","201","LEC","001","1","16:35 - 17:25","","","W","","","","","0106 0119","","20","0002600316","P / RICHARD HARTEL"
"A1","299","IND","017","1","-","","","","","","","","","","1","0006327688","P / VICTOR UJOR"
"A1","299","IND","048","1","-","","","","","","","","","","1","0006492108","P / GULUSTAN OZTURK"
"A1","301","LEC","001","1","13:20 - 14:10","","T","","R","","","","0106 0119","","40","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","301","LEC","001","1","13:20 - 14:10","","T","","R","","","","0106 0119","","40","0004570174","P / YAA ASANTEWAA KLU"
"A1","301","LAB","301","1","07:45 - 09:45","","","","","F","","","0106 0215","","20","0004570174","P / YAA ASANTEWAA KLU"
"A1","301","LAB","301","1","07:45 - 09:45","","","","","F","","","0106 0215","","20","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","301","LAB","303","1","13:30 - 15:30","","","","","F","","","0106 0215","","20","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","301","LAB","303","1","13:30 - 15:30","","","","","F","","","0106 0215","","20","0004570174","P / YAA ASANTEWAA KLU"
"A1","321","LEC","001","1","15:30 - 16:20","M","","","","","","","0106 0119","34","31","0005802628","P / NICHOLAS SMITH"
"A1","378","LEC","001","1","13:20 - 14:10","M","","W","","","","","0106 0119","","12","0006327688","P / VICTOR UJOR"
"A1","399","IND","017","1","-","","","","","","","","","","1","0006327688","P / VICTOR UJOR"
"A1","399","IND","037","1","-","","","","","","","","","","1","0006103369","P / TU ANH HUYNH"
"A1","412","LEC","001","1","12:05 - 12:55","M","","W","","","","","0106 0121","","22","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","412","LAB","301","1","13:20 - 15:15","M","","W","","","","","0106 0215","","22","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","432","LEC","001","1","09:30 - 10:45","","T","","R","","","","0106 0119","","22","0001543230","P / BRADLEY BOLLING"
"A1","432","LEC","001","1","09:30 - 10:45","","T","","R","","","","0106 0119","","22","0002600316","P / RICHARD HARTEL"
"A1","511","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0106 0121","9","5","0003123913","P / JOHN LUCEY"
"A1","514","LEC","001","1","13:20 - 14:10","","T","","R","","","","0106 0121","","14","0002600316","P / RICHARD HARTEL"
"A1","514","LAB","301","1","14:25 - 16:15","","T","","R","","","","0106 0121","","14","0002600316","P / RICHARD HARTEL"
"A1","515","LEC","001","2","13:05 - 13:55","M","","","","","","","0149 1115","5","3","0003216989","P / JIM CLAUS"
"A1","515","LAB","301","2","14:10 - 16:00","M","","","","","","","0149 1115","5","3","0003216989","P / JIM CLAUS"
"A1","550","LAB","001","1","11:00 - 11:50","","T","","R","","","","0106 0121","","21","0006327688","P / VICTOR UJOR"
"A1","550","LAB","001","1","11:00 - 11:50","","T","","R","","","","0106 0121","","21","0005802628","P / NICHOLAS SMITH"
"A1","551","LAB","001","1","08:50 - 11:50","","","W","","","","","0106 B141","","12","0006327688","P / VICTOR UJOR"
"A1","551","LAB","001","1","08:50 - 11:50","","","W","","","","","0106 B141","","12","0005802628","P / NICHOLAS SMITH"
"A1","603","SEM","001","1","12:05 - 12:55","","T","","","","","","0106 0121","","12","0002600316","P / RICHARD HARTEL"
"A1","611","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0106 0121","9","4","0003123913","P / JOHN LUCEY"
