"TERM:  1254","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  STATISTICS (932)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"AEE","303","LEC","002","1","09:30 - 10:45","","T","","R","","","","0154 0212","46","3","0006318178","X / ZHIFENG CHEN"
"AEE","303","LEC","002","1","09:30 - 10:45","","T","","R","","","","0154 0212","46","3","0005632570","P / BO YANG"
"AEE","303","LEC","003","1","-","","","","","","","","ONLINE","86","79","0005632570","P / BO YANG"
"AEE","303","LEC","003","1","-","","","","","","","","ONLINE","86","79","0006318178","X / ZHIFENG CHEN"
"AEE","303","LEC","004","1","-","","","","","","","","ONLINE","86","7","0006318178","X / ZHIFENG CHEN"
"AEE","303","LEC","004","1","-","","","","","","","","ONLINE","86","7","0005632570","P / BO YANG"
"FDD","304","LEC","003","1","-","","","","","","","","ONLINE","61","54","0006318178","X / ZHIFENG CHEN"
"FDD","304","LEC","003","1","-","","","","","","","","ONLINE","61","54","0005632570","P / BO YANG"
"FDD","304","LEC","004","1","-","","","","","","","","ONLINE","61","7","0005632570","P / BO YANG"
"FDD","304","LEC","004","1","-","","","","","","","","ONLINE","61","7","0006318178","X / ZHIFENG CHEN"
"KEE","305","LEC","003","1","-","","","","","","","","ONLINE","38","35","0005632570","P / BO YANG"
"KEE","305","LEC","003","1","-","","","","","","","","ONLINE","38","35","0006318178","X / ZHIFENG CHEN"
"KEE","305","LEC","004","1","-","","","","","","","","ONLINE","38","3","0005632570","P / BO YANG"
"KEE","305","LEC","004","1","-","","","","","","","","ONLINE","38","3","0006318178","X / ZHIFENG CHEN"
"A1","309","LEC","001","1","08:00 - 09:15","","T","","R","","","","0482 0494","70","52","0001593626","P / MATTHEW BLOSS"
"A1","309","DIS","311","1","09:55 - 10:45","","","W","","","","","0048 B115","24","17","0006288478","P / HAO YAN"
"A1","309","DIS","312","1","11:00 - 11:50","","","W","","","","","0048 B131","23","17","0006288478","P / HAO YAN"
"A1","309","DIS","313","1","16:35 - 17:25","","","W","","","","","0048 B119","23","18","0006288478","P / HAO YAN"
"A1","310","LEC","001","1","16:00 - 17:15","M","","W","","","","","0046 5106","71","55","0006243365","P / PANDUAN AN"
"A1","310","DIS","311","1","16:35 - 17:25","","T","","","","","","0048 B135","23","16","0006452326","P / HAORAN XIONG"
"A1","310","DIS","312","1","08:50 - 09:40","","","W","","","","","0056 0223","24","19","0006452326","P / HAORAN XIONG"
"A1","310","DIS","313","1","07:45 - 08:35","","","W","","","","","0056 0223","24","20","0006452326","P / HAORAN XIONG"
"A1","311","LEC","001","1","08:00 - 09:15","","T","","R","","","","0154 0228","","66","0005632570","P / BO YANG"
"A1","311","LEC","001","1","08:00 - 09:15","","T","","R","","","","0154 0228","","66","0006456632","X / KERAN CHEN"
"A1","311","LEC","002","1","08:00 - 09:15","M","","W","","","","","0482 0594","","70","0001593626","P / MATTHEW BLOSS"
"A1","311","LEC","002","1","08:00 - 09:15","M","","W","","","","","0482 0594","","70","0006396145","X / JOOWON LEE"
"A1","311","LEC","003","1","09:30 - 10:45","","T","","R","","","","0482 0494","","70","0006452597","X / MICHAEL HARDING"
"A1","311","LEC","003","1","09:30 - 10:45","","T","","R","","","","0482 0494","","70","0001593626","P / MATTHEW BLOSS"
"A1","312","LEC","001","1","11:00 - 12:15","","T","","R","","","","0060 1420","","7","0005572768","X / XINTA YANG"
