"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ASIAN LANGUAGES AND CULTURES (185)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","699","IND","014","1","-","","","","","","","","","1","0004111872","P / STEVE RIDGELY"
"A1","699","IND","016","1","-","","","","","","","","","1","0004930360","P / WEIHUA ZHU"
"A1","775","LEC","001","1","15:30 - 18:00","","","W","","","","","0482 0383","8","0003484595","P / NAOMI GEYER"
"A1","799","IND","005","1","-","","","","","","","","","1","0003074063","P / JOHN DUNNE"
"A1","799","IND","007","1","-","","","","","","","","","3","0003369975","P / TYRELL HABERKORN"
"A1","990","IND","002","1","-","","","","","","","","","1","0000939147","P / ANTHONY CERULLI"
"A1","990","IND","004","1","-","","","","","","","","","2","0003046799","P / ANATOLY DETWYLER"
"A1","990","IND","005","1","-","","","","","","","","","1","0003074063","P / JOHN DUNNE"
"A1","990","IND","008","1","-","","","","","","","","","2","0000245378","P / RANIA HUNTINGTON"
"A1","990","IND","009","1","-","","","","","","","","","2","0004587177","P / ADAM KERN"
"A1","990","IND","012","1","-","","","","","","","","","1","0000617547","P / JUNKO MORI"
"A1","990","IND","014","1","-","","","","","","","","","1","0004111872","P / STEVE RIDGELY"
"A1","990","IND","016","1","-","","","","","","","","","2","0004930360","P / WEIHUA ZHU"
