"","","SUBJECT: ECONOMICS (296)","","","","","","","","","","",""
"","","TERM:","1142","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"ECONOMICS","","","","","","","","","","","","",""
"A1","100","LEC","001","1","13:00 - 14:15","T","","R","","0046 5106","63","0002600697","ELIZABETH KELLY"
"A1","100","DIS","301","1","08:50 - 09:40","","","","F","0046 4322","14","0004589509","YI LI"
"A1","100","DIS","302","1","13:20 - 14:10","","","","F","0046 6240","7","0004589509","YI LI"
"A1","100","DIS","303","1","09:55 - 10:45","","","","F","0046 4308","18","0004589509","YI LI"
"A1","100","DIS","305","1","11:00 - 11:50","","","","F","0050 0055","12","0004589509","YI LI"
"A1","100","DIS","306","1","12:05 - 12:55","","","","F","0046 6116","12","0004589509","YI LI"
"A1","101","LEC","001","1","09:30 - 10:45","T","","R","","0050 0272","400","0002600697","ELIZABETH KELLY"
"A1","101","LEC","001","1","09:30 - 10:45","T","","R","","0050 0272","400","0005014615","ALEXANDER CLARK"
"A1","101","LEC","002","1","14:30 - 15:45","T","","R","","0046 6210","406","0004884818","KANIT KUEVIBULVANICH"
"A1","101","LEC","002","1","14:30 - 15:45","T","","R","","0046 6210","406","0002600697","ELIZABETH KELLY"
"A1","101","LEC","003","1","14:30 - 15:45","M","W","","","0046 6210","356","0004890165","MARK COLAS"
"A1","101","LEC","003","1","14:30 - 15:45","M","W","","","0046 6210","356","0004350757","RICARDO SERRANO-PADIAL"
"A1","101","LEC","004","1","17:45 - 19:00","M","W","","","0046 6210","245","0005031913","EMILY WALDEN"
"A1","101","LEC","004","1","17:45 - 19:00","M","W","","","0046 6210","245","0004350757","RICARDO SERRANO-PADIAL"
"A1","101","DIS","301","1","15:30 - 16:20","","","R","","0046 6310","25","0005178479","WOOYOUNG KIM"
"A1","101","DIS","302","1","14:25 - 15:15","","","","F","0050 0055","23","0005178561","MOHEB ZIDAN"
"A1","101","DIS","304","1","15:30 - 16:20","","","R","","0046 6314","24","0005178501","AIDAY SIKHOVA"
"A1","101","DIS","305","1","13:20 - 14:10","","","","F","0048 B305","23","0005178561","MOHEB ZIDAN"
"A1","101","DIS","306","1","16:35 - 17:25","","","R","","0046 6224","24","0005178501","AIDAY SIKHOVA"
"A1","101","DIS","307","1","16:35 - 17:25","","","R","","0046 5322","23","0005178479","WOOYOUNG KIM"
"A1","101","DIS","309","1","11:00 - 11:50","","","","F","0048 B333","24","0005014615","ALEXANDER CLARK"
"A1","101","DIS","310","1","11:00 - 11:50","","","","F","0048 B329","23","0005178479","WOOYOUNG KIM"
"A1","101","DIS","311","1","09:55 - 10:45","","","","F","0057 2329","23","0005014488","GUEYON KIM"
"A1","101","DIS","312","1","09:55 - 10:45","","","","F","0482 0491","23","0005178479","WOOYOUNG KIM"
"A1","101","DIS","313","1","14:25 - 15:15","","","","F","0056 0225","22","0005178501","AIDAY SIKHOVA"
"A1","101","DIS","314","1","13:20 - 14:10","","","","F","0057 2403","24","0005014488","GUEYON KIM"
"A1","101","DIS","315","1","12:05 - 12:55","","","","F","0056 0120","24","0005014615","ALEXANDER CLARK"
"A1","101","DIS","316","1","12:05 - 12:55","","","","F","0057 2323","24","0005014488","GUEYON KIM"
"A1","101","DIS","317","1","08:50 - 09:40","","","","F","0057 2329","24","0005014488","GUEYON KIM"
"A1","101","DIS","318","1","08:50 - 09:40","","","","F","0057 2323","23","0005178561","MOHEB ZIDAN"
"A1","101","DIS","319","1","13:20 - 14:10","","","","F","0057 2409","24","0005178501","AIDAY SIKHOVA"
"A1","101","DIS","330","1","08:50 - 09:40","","","","F","0057 1333","24","0004895525","XUN GONG"
"A1","101","DIS","331","1","15:30 - 16:20","","","","F","0046 6224","24","0005178505","ZHIHAO XU"
