"","","SUBJECT: GENETICS (412)","","","","","","","","",""
"","","TERM:","1096","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"DHH","990","IND","108","1","-","","","","2","0003338167","DAVID BAUM"
"DHH","990","IND","109","1","-","","","","1","0003474629","PATRICK KRYSAN"
"DHH","990","IND","111","1","-","","","","3","0000479537","MARY HALLORAN"
"DHH","990","IND","112","1","-","","","","2","0004002315","SCOTT KENNEDY"
"DHH","990","IND","114","1","-","","","","1","0004385839","ARASH BASHIRULLAH"
"DHH","990","IND","115","1","-","","","","1","0000244306","ALAN ATTIE"
"DHH","990","IND","116","1","-","","","","1","0003348300","NANCY KELLER"
"DHH","990","IND","117","1","-","","","","1","0003920828","CAMERON CURRIE"
"DHH","993","SEM","001","1","15:30 - 16:30","W","0082 1111","16","16","0002600986","BARRY GANETZKY"
