"","","SUBJECT: COMPARATIVE BIOSCIENCES (934)","","","","","","","","",""
"","","TERM:","1084","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","675","LEC","001","1","08:50 - 09:40","F","0093 2350","","80","0003554004","WATTERS,JYOTI J"
"A1","675","LEC","001","1","08:50 - 09:40","F","0093 2350","","80","0004426205","TRUBETSKOY,OLGA V"
"A1","699","IND","003","1","-","","","","2","0002600064","BEHAN,MARY"
"A1","699","IND","005","1","-","","","","4","0002601861","BROWNFIELD,MARK S."
"A1","699","IND","009","1","-","","","","1","0003554004","WATTERS,JYOTI J"
"A1","699","IND","024","1","-","","","","2","0004383893","HORNBERGER,TROY"
"A1","699","IND","030","1","-","","","","1","0002601048","AIKEN,JUDD M."
"A1","775","IND","001","1","-","","","","2","0002600313","OLSEN,CHRISTOPHER W."
"A1","775","IND","002","1","-","","","","2","0002600313","OLSEN,CHRISTOPHER W."
