"","","SUBJECT: COMPUTER SCIENCES (266)","","","","","","","","","","",""
"","","TERM:","1084","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","533","LEC","001","1","12:05 - 12:55","M","W","F","0408 3534","25","4","0000106073","SETHARES,WILLIAM A."
"A1","536","LEC","001","1","13:20 - 14:10","M","W","F","0155 1325","","28","0002600411","FISCHER,CHARLES N."
"A1","537","LEC","001","1","13:00 - 14:15","T","R","","0155 1325","","51","0002602060","MILLER,BARTON P."
"A1","537","DIS","301","1","13:20 - 14:10","","W","","0155 1221","","51","0002602060","MILLER,BARTON P."
"A1","538","LEC","001","1","09:55 - 10:45","M","W","F","0155 1325","","26","0002600411","FISCHER,CHARLES N."
"A1","540","LEC","001","1","11:00 - 11:50","M","W","F","0155 1325","","51","0002601277","SHAVLIK,JUDE W."
"A1","552","LEC","001","1","11:00 - 12:15","T","R","","0155 1221","32","9","0004273799","SANKARALINGAM,KARTHIKEYAN"
"A1","559","LEC","001","1","13:20 - 14:10","M","W","F","0155 1240","","19","0001586341","ZHANG LI"
"A1","564","LEC","001","1","08:50 - 09:40","M","W","F","0155 1325","","31","0002600784","DEWITT,DAVID J."
"A1","564","LEC","001","2","14:25 - 15:15","M","","","0408 2305","","31","0002600784","DEWITT,DAVID J."
"A1","577","LEC","001","1","14:30 - 15:45","M","W","","0155 1221","","73","0000843570","JOSEPH,DEBORAH ANN"
"A1","635","LEC","001","1","16:00 - 17:15","T","R","","0407 1163","28","8","0004256800","LINDEROTH,JEFFREY T"
"A1","638","LEC","001","1","09:30 - 10:45","T","R","","0155 1325","","14","0004427428","SINGH,VIKAS"
"A1","640","LEC","001","1","09:30 - 10:45","T","R","","0155 1221","","35","0003661702","BANERJEE,SUMAN"
"A1","642","LEC","001","1","14:30 - 15:45","T","R","","0470 0107","","21","0003234525","JHA,SOMESH"
"A1","679","LEC","001","1","14:30 - 15:45","M","W","F","0155 1325","","13","0003011047","GLEICHER,MICHAEL L."
"A1","681","IND","068","1","-","","","","","","1","0004419587","COEN,MICHAEL H"
"A1","682","IND","029","1","-","","","","","","1","0003661702","BANERJEE,SUMAN"
"A1","682","IND","061","1","-","","","","","","1","0001012667","DYER,CHARLES ROBERT"
"A1","682","IND","097","1","-","","","","","","1","0002601277","SHAVLIK,JUDE W."
"A1","699","IND","002","1","-","","","","","","1","0003085608","ARPACI-DUSSEAU,ANDREA C."
"A1","699","IND","003","1","-","","","","","","1","0004108524","ZHU,XIAOJIN"
"A1","699","IND","013","1","-","","","","","","1","0000718817","NAUGHTON,JEFFREY FRANK"
"A1","699","IND","020","1","-","","","","","","2","0003234531","BARFORD,PAUL R"
"A1","699","IND","022","1","-","","","","","","1","0003382449","VAN MELKEBEEK,DIETER JOHAN THEODOOR"
"A1","699","IND","029","1","-","","","","","","3","0003661702","BANERJEE,SUMAN"
"A1","699","IND","036","1","-","","","","","","1","0002600784","DEWITT,DAVID J."
"A1","699","IND","061","1","-","","","","","","1","0001012667","DYER,CHARLES ROBERT"
"A1","715","LEC","001","1","13:00 - 14:15","T","R","","0048 B305","14","0","0003127330","JIN,SHI"
"A1","719","LEC","001","1","09:30 - 10:45","T","R","","0155 1289","8","8","0002601512","MEYER,ROBERT R."
"A1","723","SEM","001","1","14:25 - 17:15","","W","","0407 1152","10","4","0001501182","ALAGOZ,OGUZHAN"
"A1","730","LEC","001","1","08:50 - 09:40","M","W","F","0155 1207","10","9","0001114818","FERRIS,MICHAEL CHARLES"
"A1","736","LEC","001","1","14:30 - 15:45","M","W","F","0155 1263","","20","0003085609","ARPACI-DUSSEAU,REMZI H."
