"","","SUBJECT: COMPUTER SCIENCES (266)","","","","","","","","","","",""
"","","TERM:","1092","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","564","LEC","001","1","16:00 - 17:15","T","R","","0155 1240","","77","0000718817","JEFFREY NAUGHTON"
"A1","576","LEC","001","1","09:55 - 10:45","M","W","F","0408 2255","33","26","0004199635","COLIN DEWEY"
"A1","577","LEC","001","1","09:55 - 10:45","M","W","F","0470 0113","","59","0002601579","ERIC BACH"
"A1","640","LEC","001","1","09:30 - 10:45","T","R","","0155 1257","","42","0003234531","PAUL BARFORD"
"A1","681","IND","013","1","-","","","","","","1","0000718817","JEFFREY NAUGHTON"
"A1","681","IND","018","1","-","","","","","","1","0004273799","KARTHIKEYAN SANKARALINGAM"
"A1","681","IND","065","1","-","","","","","","1","0000843570","DEBORAH JOSEPH"
"A1","682","IND","068","1","-","","","","","","1","0004419587","MICHAEL COEN"
"A1","699","IND","006","1","-","","","","","","1","0000115214","MICHAEL SWIFT"
"A1","699","IND","012","1","-","","","","","","1","0003011047","MICHAEL GLEICHER"
"A1","699","IND","029","1","-","","","","","","2","0003661702","SUMAN BANERJEE"
"A1","699","IND","034","1","-","","","","","","1","0002600411","CHARLES FISCHER"
"A1","699","IND","097","1","-","","","","","","2","0002601277","JUDE SHAVLIK"
"A1","701","LEC","001","1","11:00 - 12:15","T","R","","0155 1207","","16","0002600411","CHARLES FISCHER"
"A1","706","LEC","001","1","14:30 - 15:45","M","W","F","0155 1221","","17","0000194439","BENJAMIN LIBLIT"
"A1","707","LEC","001","1","09:30 - 10:45","M","W","F","0155 1221","32","23","0003661702","SUMAN BANERJEE"
"A1","714","LEC","001","1","13:20 - 14:10","M","W","F","0048 B113","11","3","0003675576","JULIE MITCHELL"
"A1","726","LEC","001","1","11:00 - 12:15","M","W","F","0155 1207","36","24","0003382451","STEPHEN WRIGHT"
"A1","727","LEC","001","1","09:55 - 10:45","M","W","F","0407 2106","3","1","0000462599","STEPHEN ROBINSON"
"A1","731","LEC","001","1","14:30 - 15:45","M","W","F","0155 1325","","29","0003088603","C PAGE"
"A1","736","LEC","001","1","09:30 - 10:45","T","R","","0155 1207","","20","0000115214","MICHAEL SWIFT"
"A1","737","LEC","001","1","08:15 - 09:30","M","W","F","0155 1289","","26","0002601440","MIRON LIVNY"
"A1","740","LEC","001","1","11:00 - 12:15","M","W","F","0155 1257","","16","0004196073","SRINIVASA AKELLA"
"A1","752","LEC","001","1","13:00 - 14:15","M","W","F","0155 1325","31","18","0002601978","DAVID WOOD"
"A1","755","LEC","001","1","11:00 - 12:15","T","R","","0155 1289","19","4","0004273799","KARTHIKEYAN SANKARALINGAM"
"A1","764","LEC","001","1","13:00 - 14:15","T","R","","0155 1207","","24","0001256320","JIGNESH PATEL"
"A1","766","LEC","001","1","14:30 - 15:45","T","R","","0155 1325","","22","0001586341","ZHANG LI"
"A1","790","IND","005","1","-","","","","","","1","0003085609","REMZI ARPACI-DUSSEAU"
"A1","790","IND","006","1","-","","","","","","1","0000115214","MICHAEL SWIFT"
"A1","790","IND","010","1","-","","","","","","2","0001114818","MICHAEL FERRIS"
"A1","790","IND","035","1","-","","","","","","1","0004195805","AN DOAN"
"A1","790","IND","090","1","-","","","","","","1","0004427428","VIKAS SINGH"
"A1","799","IND","002","1","-","","","","","","1","0003085608","ANDREA ARPACI-DUSSEAU"
