"","","SUBJECT: MECHANICAL ENGINEERING (612)","","","","","","","","","","",""
"","","TERM:","1092","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","418","LEC","003","1","-","","","","","","3","0000965150","TIM OSSWALD"
"A1","419","LEC","001","1","13:20 - 14:10","M","W","F","0407 2108","","13","0003230512","LIH-SHENG TOM TURNG"
"A1","419","LEC","003","1","-","","","","","","3","0003230512","LIH-SHENG TOM TURNG"
"A1","424","LEC","001","1","14:25 - 15:40","M","W","","0056 0120","38","6","0003338237","QIAN ZHIGUANG"
"A1","424","DIS","311","1","12:05 - 12:55","M","","","0056 0225","18","3","0003781422","TAO YU"
"A1","424","DIS","312","1","13:20 - 14:10","M","","","0453 0106","20","3","0003781422","TAO YU"
"A1","425","LEC","001","1","12:05 - 12:55","","","F","0408 1800","56","14","0002602197","ALAN GIACOMIN"
"A1","429","LEC","001","1","18:00 - 21:00","M","","","0407 1163","","24","0002601153","MARVIN DEVRIES"
"A1","441","LEC","003","1","-","","","","","2","2","0002602197","ALAN GIACOMIN"
"A1","446","LEC","001","1","11:00 - 11:50","M","W","F","0407 1143","","32","0000528399","NEIL DUFFIE"
"A1","446","LEC","003","1","-","","","","","","2","0000528399","NEIL DUFFIE"
"A1","469","LEC","001","1","09:55 - 10:45","M","W","F","0407 2108","","30","0000224337","DAVID FOSTER"
"A1","475","LEC","001","1","12:05 - 12:55","T","R","","0080 0101","6","0","0000664097","KEVIN SHINNERS"
"A1","475","LAB","301","1","13:20 - 16:30","T","","","0099 0130","6","0","0000664097","KEVIN SHINNERS"
"A1","489","IND","018","1","-","","","","","","1","0000279565","JAY MARTIN"
"A1","489","IND","042","1","-","","","","","","1","0003368444","TIMOTHY SHEDD"
"A1","489","IND","067","1","-","","","","","","1","0004421789","RYAN KERSHNER"
"A1","491","IND","015","1","-","","","","","","2","0000965150","TIM OSSWALD"
"A1","491","IND","033","1","-","","","","","","1","0000728205","SCOTT SANDERS"
"A1","491","IND","044","1","-","","","","","","1","0003999849","KEVIN TURNER"
"A1","491","IND","050","1","-","","","","","","12","0000663146","GLENN BOWER"
"A1","491","IND","057","1","-","","","","","","4","0000200343","GREGORY NELLIS"
"A1","492","IND","015","1","-","","","","","","2","0000965150","TIM OSSWALD"
"A1","492","IND","050","1","-","","","","","","1","0000663146","GLENN BOWER"
"A1","508","LEC","001","1","07:45 - 08:35","M","W","F","0408 3345","21","9","0002600934","ROBERT ROWLANDS"
"A1","508","LEC","002","1","-","","","","","1","1","0002600934","ROBERT ROWLANDS"
"A1","510","LEC","001","1","09:30 - 10:45","T","R","","0407 1164","24","1","0001453527","ZHOU SHIYU"
"A1","510","LAB","301","1","11:00 - 11:50","M","","","0407 3120","13","0","0003778734","LI ZENG"
"A1","510","LAB","301","1","11:00 - 11:50","M","","","0407 3120","13","0","0001453527","ZHOU SHIYU"
"A1","510","LAB","302","1","11:00 - 11:50","","W","","0407 3120","11","1","0001453527","ZHOU SHIYU"
"A1","510","LAB","302","1","11:00 - 11:50","","W","","0407 3120","11","1","0003778734","LI ZENG"
"A1","514","LEC","001","1","18:00 - 21:00","","R","","0407 2108","","20","0003381346","XIAOCHUN LI"
"A1","525","LEC","001","1","13:00 - 14:35","T","R","","0407 3121","8","5","0002602197","ALAN GIACOMIN"
