"","","SUBJECT: HEBREW-BIBLICAL (441)","","","","","","","","","","",""
"","","TERM:","1184","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","HEBREW-BIBLICAL","","","","","","","","","","","",""
"A1","104","LEC","001","1","09:55 - 10:45","M","T","W R","0482 0951","3","2","0004906849","NATHANIEL GREENE"
"A1","304","LEC","001","1","09:55 - 10:45","M","T","W R","0482 0951","3","0","0004906849","NATHANIEL GREENE"
"A1","324","LEC","001","1","09:55 - 10:45","M","T","W R","0482 0951","3","1","0004906849","NATHANIEL GREENE"
"A1","700","LEC","001","1","08:00 - 09:15","","T","R","0482 0382","","4","0005838284","ALICE MANDELL"
"A1","744","LEC","001","1","13:00 - 16:00","","","W","0482 0849","","4","0003481181","KEVIN MATTISON"
"A1","799","IND","002","1","","","","","","","1","0000619290","JEFFREY BLAKELY"
"A1","990","IND","018","1","","","","","","","1","0004461491","JORDAN ROSENBLUM"
"A1","990","IND","021","1","","","","","","","3","0004904020","JEREMY HUTTON"
"A1","990","IND","062","1","","","","","","","1","0005838284","ALICE MANDELL"
