"","","SUBJECT: ART HISTORY (180)","","","","","","",""
"","","TERM:","1184","","","","","",""
"","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","015","1","","","2","0002600020","HENRY DREWAL"
"A1","990","IND","018","1","","","1","0002600728","QUITMAN PHILLIPS"
"A1","990","IND","021","1","","","2","0002602168","NICHOLAS CAHILL"
"A1","990","IND","022","1","","","1","0005406975","SHIRA BRISMAN"
"A1","990","IND","029","1","","","4","0003076052","THOMAS DALE"
"A1","990","IND","035","1","","","2","0003568183","JILL CASID"
