"","","SUBJECT: MANAGEMENT AND HUMAN RESOURCES (236)","","","","","","","","","","","","","",""
"","","TERM:","1172","","","","","","","","","","","","",""
"","","","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","434","LEC","001","1","16:00 - 17:15","M","","W","","","","0140 1140","","36","0001423372","STEFAN KOEHLER"
"A1","540","LEC","001","1","14:30 - 15:45","","T","","R","","","0084 1116","15","8","0001459007","SHI GUANMING"
"A1","610","LEC","001","1","11:00 - 12:15","M","","W","","","","0140 1190","","25","0000251469","BARRY GERHART"
"A1","611","LEC","001","1","13:00 - 14:15","M","","W","","","","0140 3070","","36","0004131298","RICK MAROLT"
"A1","628","LEC","001","1","14:25 - 17:25","M","","","","","","0140 2280","","25","0002601086","RAMON ALDAG"
"A1","628","LEC","030","1","18:15 - 20:55","M","","","","","","0140 2520","","55","0003113611","CHARLIE TREVOR"
"YGD","700","LEC","031","1","13:00 - 16:30","M","","","","","","0140 2339","","41","0003078977","ALEXANDER STAJKOVIC"
"YGD","700","LEC","031","2","13:00 - 16:30","","","W","","","","0140 2339","","41","0003078977","ALEXANDER STAJKOVIC"
"YGD","700","LEC","031","3","13:00 - 16:30","","","","","","S","0140 2339","","41","0003078977","ALEXANDER STAJKOVIC"
"YGD","700","LEC","031","4","13:00 - 16:30","","","","","F","S","0140 2339","","41","0003078977","ALEXANDER STAJKOVIC"
"YGD","700","LEC","031","5","13:00 - 16:30","","","","","F","S","0140 2339","","41","0003078977","ALEXANDER STAJKOVIC"
"YGD","700","LEC","031","6","13:00 - 16:30","","","","","F","S","0140 2339","","41","0003078977","ALEXANDER STAJKOVIC"
"A1","704","LEC","030","1","18:15 - 20:55","","","","R","","","0140 2335","","54","0003078977","ALEXANDER STAJKOVIC"
"YQQ","704","LEC","031","1","13:00 - 16:30","","","","","F","S","0140 2335","","37","0003078977","ALEXANDER STAJKOVIC"
"A1","705","LEC","001","1","14:25 - 17:25","","","W","","","","0140 2510","","17","0000251469","BARRY GERHART"
"A1","722","LEC","001","1","14:30 - 15:45","","T","","R","","","0140 2335","","33","0000596560","PHILIP GREENWOOD"
"A1","723","LEC","030","1","18:15 - 20:55","","","","R","","","0140 2520","","55","0000596560","PHILIP GREENWOOD"
"YII","723","LEC","031","4","13:00 - 16:30","","","","","F","S","0140 2335","","37","0004800638","RUSSELL COFF"
"YII","723","LEC","031","3","13:00 - 16:30","","","","","F","S","0140 2335","","37","0004800638","RUSSELL COFF"
"YII","723","LEC","031","2","13:00 - 16:30","","","","","F","S","0140 2335","","37","0004800638","RUSSELL COFF"
"YII","723","LEC","031","1","08:30 - 16:30","","","W","","","","0140 2335","","37","0004800638","RUSSELL COFF"
"YII","723","LEC","031","5","13:00 - 16:30","","","","","F","S","0140 2335","","37","0004800638","RUSSELL COFF"
"A1","728","LEC","001","1","07:45 - 10:45","M","","","","","","0140 2520","","36","0003113611","CHARLIE TREVOR"
"A1","729","LEC","001","1","14:25 - 17:25","","","W","","","","0140 2339","10","3","0002601086","RAMON ALDAG"
"A1","734","LEC","001","1","13:00 - 14:15","M","","W","","","","0140 2520","","28","0000607375","MICHAEL WILLIAMS"
"A1","765","LEC","001","1","18:00 - 21:00","","","W","","","","0140 2335","","13","0005117953","SHERRY WAGNER-HENRY"
"A1","765","LEC","002","1","14:25 - 17:25","","","W","","","","0140 2280","36","0","0000575891","SARAH MARTY"
"A1","765","LEC","003","1","12:00 - 12:50","","T","","","","","0140 2510","","12","0000723469","DANIEL OLSZEWSKI"
"A1","765","LEC","004","1","16:00 - 18:30","","T","","","","","0140 3339","","5","0005117953","SHERRY WAGNER-HENRY"
"A1","765","LEC","005","1","08:00 - 09:15","","T","","R","","","0140 2294","","99","0004131298","RICK MAROLT"
"YCB","765","LEC","031","1","08:30 - 16:30","","","","R","","","0140 2335","","37","0000473200","DEBRA HOLSCHUH-HOUDEN"
"YCB","765","LEC","031","3","08:30 - 16:30","","","","","","S","0140 2335","","37","0000473200","DEBRA HOLSCHUH-HOUDEN"
"YCB","765","LEC","031","2","08:30 - 12:00","","","","","F","","0140 2335","","37","0000473200","DEBRA HOLSCHUH-HOUDEN"
