"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  PHYSICS (754)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"DHH","990","IND","030","1","-","","","","","","","","","2","0000408591","P / DANIEL DEN HARTOG"
"DHH","990","IND","031","1","-","","","","","","","","","1","0004957940","P / ELENA D'ONGHIA"
"DHH","990","IND","033","1","-","","","","","","","","","6","0005209287","P / JAN EGEDAL"
"DHH","990","IND","039","1","-","","","","","","","","","8","0000515995","P / MARK ERIKSSON"
"DHH","990","IND","042","1","-","","","","","","","","","4","0004187681","P / LISA EVERETT"
"DHH","990","IND","045","1","-","","","","","","","","","5","0000821094","P / CARY FOREST"
"DHH","990","IND","048","1","-","","","","","","","","","1","0003089200","P / PUPA GILBERT"
"DHH","990","IND","051","1","-","","","","","","","","","5","0002601355","P / FRANCIS HALZEN"
"DHH","990","IND","054","1","-","","","","","","","","","4","0005477330","P / KAEL HANSON"
"DHH","990","IND","060","1","-","","","","","","","","","4","0000921204","P / CHRIS HEGNA"
"DHH","990","IND","066","1","-","","","","","","","","","3","0004003841","P / MATTHEW HERNDON"
"DHH","990","IND","069","1","-","","","","","","","","","2","0002600214","P / ROBERT JOYNT"
"DHH","990","IND","072","1","-","","","","","","","","","8","0003068674","P / ALBRECHT KARLE"
"DHH","990","IND","073","1","-","","","","","","","","","1","0005518357","P / MIKHAIL KATS"
"DHH","990","IND","076","1","-","","","","","","","","","3","0006025058","P / SHIMON KOLKOWITZ"
"DHH","990","IND","082","1","-","","","","","","","","","1","0003086741","P / ALEX LAZARIAN"
"DHH","990","IND","084","1","-","","","","","","","","","2","0005597290","P / OLEKSANDR LEVCHENKO"
"DHH","990","IND","087","1","-","","","","","","","","","2","0000996354","P / DAN MC CAMMON"
"DHH","990","IND","090","1","-","","","","","","","","","6","0004187680","P / ROBERT MCDERMOTT"
"DHH","990","IND","096","1","-","","","","","","","","","2","0003633843","P / KIMBERLY PALLADINO"
"DHH","990","IND","100","1","-","","","","","","","","","2","0001594796","P / BRIAN REBEL"
"DHH","990","IND","101","1","-","","","","","","","","","1","0003766292","P / JEFFREY PARKER"
"DHH","990","IND","102","1","-","","","","","","","","","1","0002601733","P / MARK RZCHOWSKI"
"DHH","990","IND","105","1","-","","","","","","","","","7","0003089396","P / MARK SAFFMAN"
"DHH","990","IND","111","1","-","","","","","","","","","3","0003574840","P / GARY SHIU"
"DHH","990","IND","117","1","-","","","","","","","","","4","0002601897","P / PAUL TERRY"
"DHH","990","IND","120","1","-","","","","","","","","","3","0002600149","P / PETER TIMBIE"
"DHH","990","IND","123","1","-","","","","","","","","","4","0003465053","P / JUSTIN VANDENBROUCKE"
"DHH","990","IND","126","1","-","","","","","","","","","2","0004187683","P / MAXIM VAVILOV"
