"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  MATERIALS SCIENCE AND ENGINEERING (636)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"DHH","890","IND","037","1","-","","","","","","","","","1","0004287199","P / BU WANG"
"DHH","890","IND","039","1","-","","","","","","","","","1","0003520973","P / JENNIFER CHOY"
"DHH","990","IND","001","1","-","","","","","","","","","4","0004540142","P / MICHAEL ARNOLD"
"DHH","990","IND","003","1","-","","","","","","","","","4","0001111933","P / CHANG-BEOM EOM"
"DHH","990","IND","004","1","-","","","","","","","","","2","0003573608","P / PAUL EVANS"
"DHH","990","IND","005","1","-","","","","","","","","","2","0003671537","P / PADMA GOPALAN"
"DHH","990","IND","008","1","-","","","","","","","","","3","0003949360","P / DANE MORGAN"
"DHH","990","IND","009","1","-","","","","","","","","","1","0002600227","P / JOHN PEREPEZKO"
"DHH","990","IND","011","1","-","","","","","","","","","2","0003923422","P / IZABELA SZLUFARSKA"
"DHH","990","IND","012","1","-","","","","","","","","","2","0000269582","P / PAUL VOYLES"
"DHH","990","IND","013","1","-","","","","","","","","","1","0003339163","P / XUDONG WANG"
"DHH","990","IND","020","1","-","","","","","","","","","1","0001075290","P / KUMAR SRIDHARAN"
"DHH","990","IND","021","1","-","","","","","","","","","3","0005644141","P / JASON KAWASAKI"
"DHH","990","IND","022","1","-","","","","","","","","","1","0002600248","P / RODERIC LAKES"
"DHH","990","IND","026","1","-","","","","","","","","","2","0005600023","P / ADRIEN COUET"
"DHH","990","IND","031","1","-","","","","","","","","","1","0003815385","P / IRENA KNEZEVIC"
