"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ASIAN LANGUAGES AND CULTURES (185)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"DHH","299","IND","002","2","-","","","","","","","","","1","0004950498","P / TIANLU ZHANG"
"DHH","299","IND","003","2","-","","","","","","","","","1","0004288574","P / SARAH BECKHAM"
"ZDD","371","LEC","001","2","-","","","","","","","","ONLINE","26","0005508706","P / WENTING JI"
"ZDD","371","LEC","002","2","09:30 - 12:00","M","T","W","R","","","","ONLINE","19","0005693834","P / TERESA GOERTZ"
"DHH","699","IND","001","1","-","","","","","","","","","4","0000245378","P / RANIA HUNTINGTON"
"DHH","699","IND","004","1","-","","","","","","","","","3","0000617547","P / JUNKO MORI"
"DHH","699","IND","006","1","-","","","","","","","","","1","0003074063","P / JOHN DUNNE"
"DHH","990","IND","001","1","-","","","","","","","","","1","0000245378","P / RANIA HUNTINGTON"
"DHH","990","IND","003","1","-","","","","","","","","","1","0002601970","P / HONGMING ZHANG"
"DHH","990","IND","004","1","-","","","","","","","","","1","0004587177","P / ADAM KERN"
