"TERM:  1206","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  PHILOSOPHY (736)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"DHH","210","LEC","001","1","-","","","","","","","","ONLINE","47","0005407974","P / FARID MASROUR"
"HDD","211","LEC","001","1","08:55 - 11:35","M","T","W","R","","","","ONLINE","42","0004613862","P / MICHAEL TITELBAUM"
"DDD","241","LEC","001","1","13:10 - 15:50","M","","W","R","","","","ONLINE","45","0005100533","P / JESSE STEINBERG"
"DHH","243","LEC","001","1","13:10 - 15:50","","T","","R","","","","ONLINE","47","0004008725","P / AARON YARMEL"
"DDD","304","LEC","001","1","08:55 - 11:35","M","T","W","R","","","","ONLINE","12","0004839381","P / HENRY SOUTHGATE"
"HDD","341","LEC","002","1","13:10 - 15:50","M","T","W","R","","","","ONLINE","21","0005519153","P / MEGAN FRITTS"
"ZDD","341","LEC","001","1","-","","","","","","","","ONLINE","53","0004189445","P / PETER VRANAS"
"ICC","441","LEC","001","2","13:00 - 17:10","M","","W","R","","","","ONLINE","18
9","0004956268","P / FREDERIC NEYRAT"
"DHH","799","IND","034","1","-","","","","","","","","","1","0004613862","P / MICHAEL TITELBAUM"
"DHH","799","IND","045","1","-","","","","","","","","","1","0002601948","P / MICHAEL BRIGHOUSE"
"DHH","990","IND","051","1","-","","","","","","","","","1","0002600270","P / STEVEN NADLER"
"DHH","990","IND","055","1","-","","","","","","","","","1","0002600633","P / ELLIOTT SOBER"
