"","","SUBJECT: INDUSTRIAL AND SYSTEMS ENGINEERING (490)","","","","","","","",""
"","","TERM: 1176","","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"DHH","990","IND","028","1","-","","","1","0001501182","OGUZHAN ALAGOZ"
"DHH","990","IND","029","1","-","","","1","0004385693","DOUGLAS WIEGMANN"
"DHH","990","IND","040","1","-","","","1","0004595646","JOHN LEE"
"DHH","990","IND","050","1","-","","","1","0002600096","LEYUAN SHI"
"DHH","990","IND","068","1","-","","","1","0005184287","LAURA ALBERT"
