"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  GEOGRAPHY (416)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","008","1","-","","","","","","","","","2","0004567416","P / MARIA MARIN-SPIOTTA"
"A1","990","IND","020","1","-","","","","","","","","","3","0006040641","P / SONG GAO"
"A1","990","IND","030","1","-","","","","","","","","","1","0005123686","P / SARAH MOORE"
"A1","990","IND","032","1","-","","","","","","","","","3","0002600409","P / ROBERT KAISER"
"A1","990","IND","033","1","-","","","","","","","","","2","0005448930","P / ELIZABETH HENNESSY"
"A1","990","IND","038","1","-","","","","","","","","","4","0002601058","P / MATTHEW TURNER"
"A1","990","IND","039","1","-","","","","","","","","","1","0000718816","P / LISA NAUGHTON"
"A1","990","IND","046","1","-","","","","","","","","","2","0000264222","P / A-XING ZHU"
"A1","990","IND","070","1","-","","","","","","","","","2","0003635838","P / HOLLY GIBBS"
"A1","990","IND","075","1","-","","","","","","","","","4","0003366151","P / ROBERT ROTH"
"A1","990","IND","087","1","-","","","","","","","","","1","0001593791","P / MORGAN ROBERTSON"
"A1","990","IND","088","1","-","","","","","","","","","3","0005285351","P / QUNYING HUANG"
"A1","990","IND","095","1","-","","","","","","","","","2","0006040710","P / JENNA LOYD"
"A1","999","IND","007","1","-","","","","","","","","","1","0003121922","P / KEITH WOODWARD"
"A1","999","IND","018","1","-","","","","","","","","","1","0006040710","P / JENNA LOYD"
"A1","999","IND","020","1","-","","","","","","","","","2","0006040641","P / SONG GAO"
