"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ECONOMICS (296)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","899","LEC","002","1","11:00 - 12:15","","T","","","","","","0482 0595","14","0004189627","P / JEAN-FRANCOIS HOUDE"
"A1","899","LEC","002","1","11:00 - 12:15","","T","","","","","","0482 0595","14","0000772735","P / MATTHEW WISWALL"
"A1","899","LEC","003","1","16:00 - 17:15","","","W","","","","","0400 L173","7","0002601081","P / KENNETH WEST"
"A1","899","LEC","003","1","16:00 - 17:15","","","W","","","","","0400 L173","7","0006207131","P / RISHABH KIRPALANI"
"A1","901","LEC","001","1","15:45 - 17:15","","","","","F","","","","6","0004350752","P / DANIEL QUINT"
"A1","903","LEC","001","1","15:45 - 17:00","","","W","","","","","","21","0003903967","P / CHRISTOPHER SULLIVAN"
"A1","913","LEC","001","1","13:30 - 15:15","","","","","F","","","","4","0006316565","P / HAROLD CHIANG"
"A1","955","LEC","001","1","15:45 - 17:15","M","","","","","","","","29","0004395486","P / CHRISTOPHER TABER"
"A1","965","LEC","001","1","15:45 - 17:15","","","","R","","","","","23","0006207131","P / RISHABH KIRPALANI"
"A1","968","LEC","001","1","15:45 - 17:30","","T","","","","","","","24","0006092335","P / JEFFREY SMITH"
"A1","977","LEC","001","1","16:00 - 17:45","","T","","","","","","","7","0003213600","P / CHARLES ENGEL"
"A1","990","IND","030","1","-","","","","","","","","","1","0004181403","P / MARZENA ROSTEK"
"A1","990","IND","031","1","-","","","","","","","","","1","0004931093","P / ALAN SORENSEN"
"A1","999","IND","002","1","-","","","","","","","","","1","0004189627","P / JEAN-FRANCOIS HOUDE"
"A1","999","IND","006","1","-","","","","","","","","","3","0004181403","P / MARZENA ROSTEK"
"A1","999","IND","007","1","-","","","","","","","","","2","0003129990","P / ANANTH SESHADRI"
