"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  GEOSCIENCE (420)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","627","LAB","303","1","13:00 - 14:15","","","","R","","","","0521 A220","10
7","0006076007","P / BRONSON MCQUEEN"
"A1","681","IND","007","1","-","","","","","","","","","2","0001125428","P / BASIL TIKOFF"
"A1","681","IND","028","1","-","","","","","","","","","1","0003923049","P / CHRIS ZAHASKY"
"A1","691","IND","015","1","-","","","","","","","","","1","0003374561","P / DANIEL KELLY"
"A1","691","IND","052","1","-","","","","","","","","","1","0005037274","P / DAVEN QUINN"
"A1","699","IND","011","1","-","","","","","","","","","2","0003923049","P / CHRIS ZAHASKY"
"A1","699","IND","031","1","-","","","","","","","","","1","0003922816","P / HUIFANG XU"
"A1","699","IND","039","1","-","","","","","","","","","3","0004441039","P / DAVID LOVELACE"
"A1","732","LEC","001","1","11:00 - 12:15","","T","","R","","","","0521 A259","11","0004632212","P / STEPHEN MEYERS"
"A1","750","SEM","001","1","17:30 - 19:30","","","W","","","","","0483 0210","12
0","0003771200","P / OLAF JENSEN"
"A1","750","SEM","001","1","17:30 - 19:30","","","W","","","","","0483 0210","12
0","0002600508","P / EMILY STANLEY"
"A1","750","SEM","001","1","17:30 - 19:30","","","W","","","","","0483 0210","12
0","0003636462","P / CLAUDIO GRATTON"
"A1","755","LEC","001","1","-","","","","","","","","","5","0001125428","P / BASIL TIKOFF"
"A1","757","LAB","001","2","16:00 - 17:15","M","","W","","","","","0408 1209","7
1","0005450771","P / HIROKI SONE"
"A1","758","LEC","001","1","11:00 - 11:55","","T","","","","","","0521 0270","7","0003756953","P / LAUREL GOODWIN"
"A1","875","SEM","001","1","-","","","","","","","","","10","0000374880","P / ALAN CARROLL"
"A1","875","SEM","001","1","-","","","","","","","","","10","0006218612","P / ANN BAUER"
"A1","875","SEM","001","1","-","","","","","","","","","10","0004632212","P / STEPHEN MEYERS"
"A1","875","SEM","001","1","-","","","","","","","","","10","0001578096","P / SHANAN PETERS"
"A1","875","SEM","001","1","-","","","","","","","","","10","0000231492","P / ANDREA DUTTON"
"A1","875","SEM","002","1","14:30 - 15:45","","T","","R","","","","0521 A320","5","0003989454","P / ERIC RODEN"
"A1","875","SEM","003","1","-","","","","","","","","","1","0003756953","P / LAUREL GOODWIN"
"A1","875","SEM","005","1","-","","","","","","","","","6","0000231492","P / ANDREA DUTTON"
"A1","875","SEM","006","1","09:55 - 10:45","","","","R","","","","0521 A259","10","0006218612","P / ANN BAUER"
"A1","875","SEM","006","1","09:55 - 10:45","","","","R","","","","0521 A259","10","0001125428","P / BASIL TIKOFF"
"A1","875","SEM","006","1","09:55 - 10:45","","","","R","","","","0521 A259","10","0003923049","P / CHRIS ZAHASKY"
"A1","911","SEM","001","5","12:00 - 13:00","","","W","","","","","0403 0102","28
0","0006089979","P / HILARY DUGAN"
"A1","911","SEM","001","5","12:00 - 13:00","","","W","","","","","0403 0102","28
0","0003771200","P / OLAF JENSEN"
"A1","911","SEM","001","5","12:00 - 13:00","","","W","","","","","0403 0102","28
0","0002600508","P / EMILY STANLEY"
