"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ASTRONOMY (188)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","199","IND","016","1","-","","","","","","","","","1","0004195362","P / SNEZANA STANIMIROVIC"
"A1","199","IND","017","1","-","","","","","","","","","1","0006313009","P / KE ZHANG"
"A1","200","LEC","001","1","14:30 - 15:45","M","","W","","","","","0057 1313","35","0004957940","P / ELENA D'ONGHIA"
"A1","310","LEC","001","1","13:00 - 14:15","","T","","R","","","","0057 1313","25","0004540410","P / RICHARD TOWNSEND"
"A1","681","IND","010","1","-","","","","","","","","","1","0004195362","P / SNEZANA STANIMIROVIC"
"A1","681","IND","014","1","-","","","","","","","","","1","0002600582","P / ERIC WILCOTS"
"A1","681","IND","023","1","-","","","","","","","","","1","0004964846","P / MARINA ORIO"
"A1","691","IND","011","1","-","","","","","","","","","1","0006313009","P / KE ZHANG"
"A1","691","IND","014","1","-","","","","","","","","","1","0002600582","P / ERIC WILCOTS"
"A1","691","IND","021","1","-","","","","","","","","","1","0004957940","P / ELENA D'ONGHIA"
"A1","699","IND","024","1","-","","","","","","","","","1","0006313009","P / KE ZHANG"
"A1","699","IND","025","1","-","","","","","","","","","2","0006302387","P / SUSANNA WIDICUS WEAVER"
"A1","700","LEC","001","1","14:25 - 15:15","M","","W","","","","","0057 3517","8","0006313009","P / KE ZHANG"
"A1","730","LEC","001","1","13:20 - 14:10","","T","","R","","","","0057 3517","12","0004232150","P / MICHAEL MASEDA"
"A1","910","SEM","001","1","12:00 - 12:50","","T","","","","","","","23
22","0003629752","P / ELLEN ZWEIBEL"
"A1","990","IND","001","1","-","","","","","","","","","3","0000628371","P / AMY BARGER"
"A1","990","IND","002","1","-","","","","","","","","","2","0002600529","P / MATTHEW BERSHADY"
"A1","990","IND","006","1","-","","","","","","","","","1","0004194543","P / SEBASTIAN HEINZ"
"A1","990","IND","007","1","-","","","","","","","","","2","0003086741","P / ALEX LAZARIAN"
"A1","990","IND","008","1","-","","","","","","","","","1","0002600649","P / ROBERT MATHIEU"
"A1","990","IND","010","1","-","","","","","","","","","1","0004195362","P / SNEZANA STANIMIROVIC"
"A1","990","IND","012","1","-","","","","","","","","","1","0004540410","P / RICHARD TOWNSEND"
"A1","990","IND","013","1","-","","","","","","","","","1","0004570828","P / CHRISTINA TREMONTI"
"A1","990","IND","014","1","-","","","","","","","","","2","0002600582","P / ERIC WILCOTS"
"A1","990","IND","015","1","-","","","","","","","","","3","0003629752","P / ELLEN ZWEIBEL"
"A1","990","IND","018","1","-","","","","","","","","","1","0003639302","P / BASTIAAN WAKKER"
"A1","990","IND","021","1","-","","","","","","","","","2","0004957940","P / ELENA D'ONGHIA"
"A1","990","IND","022","1","-","","","","","","","","","2","0006313009","P / KE ZHANG"
