"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ECONOMICS (296)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","712","DIS","301","1","15:30 - 16:20","","","","","F","","","0046 6109","8","0006035973","P / ALEXANDER VON HAFFTEN"
"A1","712","DIS","301","1","15:30 - 16:20","","","","","F","","","0046 6109","8","0006207417","P / DUONG DANG"
"A1","712","DIS","302","1","07:45 - 08:35","","","","","F","","","0046 6105","8","0006207417","P / DUONG DANG"
"A1","712","DIS","302","1","07:45 - 08:35","","","","","F","","","0046 6105","8","0006035973","P / ALEXANDER VON HAFFTEN"
"A1","712","DIS","303","1","08:50 - 09:40","","","","","F","","","0056 0214","12","0006207417","P / DUONG DANG"
"A1","712","DIS","303","1","08:50 - 09:40","","","","","F","","","0056 0214","12","0006035973","P / ALEXANDER VON HAFFTEN"
"A1","712","DIS","304","1","14:25 - 15:15","","","","","F","","","0046 6109","10","0006035973","P / ALEXANDER VON HAFFTEN"
"A1","712","DIS","304","1","14:25 - 15:15","","","","","F","","","0046 6109","10","0006207417","P / DUONG DANG"
"A1","715","LEC","001","1","09:30 - 10:45","M","","W","","","","","0046 4308","12","0000972790","P / JACK PORTER"
"A1","715","LEC","001","1","09:30 - 10:45","M","","W","","","","","0046 4308","12","0003979885","P / XIAOXIA SHI"
"A1","725","LEC","001","1","16:00 - 17:15","","T","","R","","","","0046 5106","39","0003903967","P / CHRISTOPHER SULLIVAN"
"A1","725","LEC","001","1","16:00 - 17:15","","T","","R","","","","0046 5106","39","0005790365","P / LORENZO MAGNOLFI"
"A1","725","DIS","301","1","13:20 - 14:10","","","","","F","","","0154 0212","15","0006216108","P / GREGORY KIRWIN"
"A1","725","DIS","302","1","14:25 - 15:15","","","","","F","","","0140 1295","10","0006216108","P / GREGORY KIRWIN"
"A1","725","DIS","303","1","12:05 - 12:55","","","","","F","","","0470 0130","14","0006216108","P / GREGORY KIRWIN"
"A1","736","LEC","001","1","16:00 - 18:30","","","","","F","","","0046 4308","8","0006389895","P / PAOLO MARTELLINI"
"A1","736","LEC","001","1","16:00 - 18:30","","","","","F","","","0046 4308","8","0005333722","P / JOB BOERMA"
"A1","741","LEC","001","1","13:00 - 14:15","M","","W","","","","","0018 4281","15","0004430647","P / NAOKI AIZAWA"
"A1","741","LEC","001","1","13:00 - 14:15","M","","W","","","","","0018 4281","15","0003672684","P / CORINA MOMMAERTS"
"A1","747","LEC","001","2","11:00 - 12:15","","T","","R","","","","0464 0103","6
1","0004996726","P / ANDREW STEVENS"
"A1","750","LEC","001","1","17:30 - 19:30","","T","","R","","","","0400 0151","12","0002601032","P / JOHN KENNAN"
"A1","761","LEC","001","1","13:00 - 14:15","","T","","R","","","","0482 0482","20","0001065013","P / KENNETH HENDRICKS"
"A1","761","LEC","001","1","13:00 - 14:15","","T","","R","","","","0482 0482","20","0005790365","P / LORENZO MAGNOLFI"
"A1","770","LEC","001","1","13:00 - 14:15","M","","W","","","","","0400 L196","42","0000404762","P / KIM RUHL"
"A1","770","LEC","002","1","-","","","","","","","","","12","0000404762","P / KIM RUHL"
"A1","805","LEC","001","1","14:30 - 15:45","","T","","R","","","","0482 0382","7","0004800637","P / LONES SMITH"
"A1","871","LEC","001","1","14:30 - 15:45","M","","W","","","","","0046 6240","7","0000404762","P / KIM RUHL"
"A1","899","LEC","001","1","17:30 - 18:45","M","","W","","","","","0056 0122","19","0004189627","P / JEAN-FRANCOIS HOUDE"
"A1","899","LEC","001","1","17:30 - 18:45","M","","W","","","","","0056 0122","19","0004946885","P / PHILIP CORBAE"
