"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  LEGAL STUDIES (535)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","131","LEC","001","2","14:30 - 15:45","M","","W","","","","","0056 0B10","332","190","0003802020","P / RALPH GRUNEWALD"
"A1","131","DIS","301","2","08:50 - 09:40","","T","","","","","","0469 2619","23","14","0005909381","P / JULIA THOMAS"
"A1","131","DIS","302","2","09:55 - 10:45","","T","","","","","","0469 2619","25","12","0005909381","P / JULIA THOMAS"
"A1","131","DIS","303","2","11:00 - 11:50","","T","","","","","","0469 2619","24","13","0004457816","P / VANESSA THORNSEN"
"A1","131","DIS","304","2","12:05 - 12:55","","T","","","","","","0469 2619","17","17","0006095493","P / DANIEL CRAIG"
"A1","131","DIS","305","2","13:20 - 14:10","","T","","","","","","0070 0038","23","15","0006095493","P / DANIEL CRAIG"
"A1","131","DIS","306","2","14:25 - 15:15","","T","","","","","","0070 0038","26","15","0006095493","P / DANIEL CRAIG"
"A1","131","DIS","307","2","15:30 - 16:20","","T","","","","","","0070 0038","25","13","0004457816","P / VANESSA THORNSEN"
"A1","131","DIS","308","2","16:35 - 17:25","","T","","","","","","0070 0038","22","12","0004457816","P / VANESSA THORNSEN"
"A1","131","DIS","309","2","07:45 - 08:35","","","W","","","","","0070 0038","21","12","0005909381","P / JULIA THOMAS"
"A1","131","DIS","310","2","08:50 - 09:40","","","W","","","","","0070 0038","25","13","0005909381","P / JULIA THOMAS"
"A1","131","DIS","311","2","09:55 - 10:45","","","W","","","","","0070 0038","25","12","0005909381","P / JULIA THOMAS"
"A1","131","DIS","312","2","11:00 - 11:50","","","W","","","","","0070 0038","25","14","0006095493","P / DANIEL CRAIG"
"A1","131","DIS","313","2","13:20 - 14:10","M","","","","","","","0056 0224","25","13","0004457816","P / VANESSA THORNSEN"
"A1","131","DIS","314","2","13:20 - 14:10","","","W","","","","","0056 0223","25","15","0004457816","P / VANESSA THORNSEN"
"A1","131","DIS","399","2","-","","","","","","","","","1","0","0003802020","P / RALPH GRUNEWALD"
"A1","203","LEC","001","2","12:05 - 12:55","M","","W","","","","","0046 5106","63","23","0004461491","P / JORDAN ROSENBLUM"
"A1","203","DIS","301","2","12:05 - 12:55","","","","","F","","","0155 1263","22","9","0005030654","P / CHANCE MCMAHON"
"A1","203","DIS","302","2","11:00 - 11:50","","","W","","","","","0055 2108","22","9","0005030654","P / CHANCE MCMAHON"
"A1","203","DIS","303","2","11:00 - 11:50","","","","","F","","","0054 0350","18","5","0005030654","P / CHANCE MCMAHON"
"A1","203","DIS","333","2","-","","","","","","","","","1","0","0004461491","P / JORDAN ROSENBLUM"
"A1","217","LEC","001","2","11:00 - 12:15","","T","","R","","","","ONLINE","99","73","0005215185","P / CEDRIC KOSTELYNA"
"A1","261","LEC","001","1","14:30 - 15:45","","T","","R","","","","0545 4028","63","45","0004953505","P / RICHARD KEYSER"
"A1","325","LEC","001","1","09:30 - 10:45","","T","","R","","","","0451B0140","","109","0004743515","P / ION MEYN"
"A1","400","SEM","023","1","15:30 - 17:00","M","","","","","","","0400 L151","","13","0001549785","P / LANE HANSON"
"A1","400","SEM","027","1","13:00 - 14:15","","T","","R","","","","0046 6104","87","77","0005689485","P / SARAH FRANK"
"A1","425","LEC","001","1","14:30 - 15:45","M","","W","","","","","ONLINE","81","55","0005689485","X / SARAH FRANK"
"A1","425","LEC","001","1","14:30 - 15:45","M","","W","","","","","ONLINE","81","55","0005618503","P / MELANIE MURCHISON"
"A1","430","LEC","001","1","09:30 - 10:45","","T","","R","","","","0006 0227","17","9","0004953505","P / RICHARD KEYSER"
