"SUBJECT:  GEOGRAPHY (416)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","575","LEC","070","1","-","","","","","","","","ONLINE","7","0006175652","P / MOULAY SOUNNY-SLITINE"
"A1","576","LEC","070","1","-","","","","","","","","ONLINE","15","0005701378","P / JOSEPH SINCOULAR"
"A1","579","LEC","001","1","-","","","","","","","","ONLINE","13","0000264222","P / A-XING ZHU"
"A1","579","LEC","070","1","-","","","","","","","","ONLINE","10","0005209032","P / JEFFREY HATZEL"
"A1","579","LAB","301","1","11:15 - 13:15","","T","","","","","","0053 0380","8","0005180536","P / YUYING CHEN"
"A1","579","LAB","302","1","18:00 - 20:00","","","W","","","","","0053 0380","5","0005180536","P / YUYING CHEN"
"A1","675","LEC","001","1","14:30 - 15:45","M","","W","","","","","0053 0388","7","0003121922","P / KEITH WOODWARD"
"A1","681","IND","038","1","-","","","","","","","","","1","0002601058","P / MATTHEW TURNER"
"A1","681","IND","075","1","-","","","","","","","","","1","0003366151","P / ROBERT ROTH"
"A1","681","IND","100","1","-","","","","","","","","","1","0000204277","P / WILLIAM GARTNER"
"A1","691","IND","003","1","-","","","","","","","","","1","0000363850","P / JOSEPH MASON"
"A1","699","IND","005","1","-","","","","","","","","","1","0003803143","P / JOHN WILLIAMS"
"A1","699","IND","051","1","-","","","","","","","","","2","0006040641","P / SONG GAO"
"A1","699","IND","075","1","-","","","","","","","","","1","0003366151","P / ROBERT ROTH"
"A1","699","IND","088","1","-","","","","","","","","","1","0005285351","P / QUNYING HUANG"
"A1","699","IND","099","1","-","","","","","","","","","1","0004927889","P / STEPHEN YOUNG"
"A1","765","LEC","001","1","14:20 - 15:10","","","","","F","","","0053 0350","9","0003803143","P / JOHN WILLIAMS"
"A1","777","LEC","070","1","-","","","","","","","","ONLINE","12","0004716650","P / CHRISTOPHER SCHEELE"
"A1","778","LEC","070","1","-","","","","","","","","ONLINE","5","0006175652","P / MOULAY SOUNNY-SLITINE"
"A1","799","IND","038","1","-","","","","","","","","","1","0002601058","P / MATTHEW TURNER"
"A1","901","SEM","001","1","16:00 - 18:30","M","","","","","","","0053 0450","10","0003121922","P / KEITH WOODWARD"
"A1","930","SEM","001","1","15:00 - 17:30","","T","","","","","","0053 0175","11","0002601058","P / MATTHEW TURNER"
"A1","953","SEM","001","7","09:30 - 10:45","","","W","","","","","0054 0158","20
2","0002600338","P / MONICA TURNER"
"A1","982","SEM","001","5","15:30 - 17:30","","T","","","","","","0056 0206","18
0","0003233885","P / KATARZYNA BEILIN"
"A1","990","IND","002","1","-","","","","","","","","","1","0003374892","P / KRISTOPHER OLDS"
"A1","990","IND","003","1","-","","","","","","","","","3","0000363850","P / JOSEPH MASON"
"A1","990","IND","004","1","-","","","","","","","","","5","0004760138","P / IAN BAIRD"
"A1","990","IND","005","1","-","","","","","","","","","3","0003803143","P / JOHN WILLIAMS"
"A1","990","IND","007","1","-","","","","","","","","","1","0003121922","P / KEITH WOODWARD"
