"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  MATERIALS SCIENCE AND ENGINEERING (636)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","699","IND","025","1","-","","","","","","","","","1","0002600975","P / J. SHOHET"
"A1","699","IND","032","1","-","","","","","","","","","1","0000257302","P / DAN THOMA"
"A1","699","IND","043","1","-","","","","","","","","","1","0006114535","P / HAU LE"
"A1","699","IND","044","1","-","","","","","","","","","1","0005832976","P / PAVANA PRABHAKAR"
"A1","748","LEC","001","1","09:30 - 10:45","","T","","R","","","","0407 1164","9","0000269582","P / PAUL VOYLES"
"A1","756","LEC","001","1","11:00 - 12:15","","T","","R","","","","0408 2349","18","0004540142","P / MICHAEL ARNOLD"
"A1","758","LAB","001","1","14:30 - 15:45","","T","","","","","","0520 0211","5","0000269582","P / PAUL VOYLES"
"A1","790","IND","001","1","-","","","","","","","","","1","0004540142","P / MICHAEL ARNOLD"
"A1","790","IND","003","1","-","","","","","","","","","1","0001111933","P / CHANG-BEOM EOM"
"A1","790","IND","004","1","-","","","","","","","","","1","0003573608","P / PAUL EVANS"
"A1","790","IND","007","1","-","","","","","","","","","1","0006488051","P / HYUNSEOK OH"
"A1","790","IND","008","1","-","","","","","","","","","1","0003949360","P / DANE MORGAN"
"A1","790","IND","011","1","-","","","","","","","","","2","0003923422","P / IZABELA SZLUFARSKA"
"A1","790","IND","013","1","-","","","","","","","","","1","0003339163","P / XUDONG WANG"
"A1","790","IND","014","1","-","","","","","","","","","2","0006179549","P / DAWEI FENG"
"A1","790","IND","015","1","-","","","","","","","","","3","0006240477","P / DANIEL RHODES"
"A1","790","IND","016","1","-","","","","","","","","","2","0005005167","P / JUN XIAO"
"A1","790","IND","018","1","-","","","","","","","","","1","0005018514","P / FANG LIU"
"A1","790","IND","020","1","-","","","","","","","","","3","0001075290","P / KUMAR SRIDHARAN"
"A1","790","IND","021","1","-","","","","","","","","","1","0005644141","P / JASON KAWASAKI"
"A1","790","IND","022","1","-","","","","","","","","","1","0002600248","P / RODERIC LAKES"
"A1","790","IND","026","1","-","","","","","","","","","1","0005600023","P / ADRIEN COUET"
"A1","790","IND","032","1","-","","","","","","","","","1","0000257302","P / DAN THOMA"
"A1","790","IND","037","1","-","","","","","","","","","1","0004287199","P / BU WANG"
"A1","790","IND","041","1","-","","","","","","","","","2","0006242092","P / YONGFENG ZHANG"
"A1","803","SEM","002","1","09:55 - 10:45","M","","W","","F","","","0407 1143","20","0003949360","P / DANE MORGAN"
"A1","803","SEM","004","1","-","","","","","","","","","3","0003671537","P / PADMA GOPALAN"
"A1","803","SEM","005","1","-","","","","","","","","","3","0003339163","P / XUDONG WANG"
"A1","803","SEM","011","1","-","","","","","","","","","8","0003923422","P / IZABELA SZLUFARSKA"
