"TERM:  1242","","","","","","","","","","","","","","","",""
"COLLEGE:  BUS","","","","","","","","","","","","","","","",""
"SUBJECT:  GENERAL BUSINESS (231)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","110","LEC","049","1","11:00 - 12:15","","","","R","","","","0140 4580","27","0004993477","S / ROMMEL JIMENEZ"
"A1","110","LEC","049","1","11:00 - 12:15","","","","R","","","","0140 4580","27","0006561569","P / MADELINE PITCOCK"
"OIH","110","LEC","100","1","-","","","","","","","","ONLINE","31","0006179381","P / ERIN ANDERSON"
"OIH","110","LEC","100","1","-","","","","","","","","ONLINE","31","0004993477","S / ROMMEL JIMENEZ"
"A1","301","LEC","001","1","-","","","","","","","","ONLINE","471","0005852775","P / DAVID PELLETIER"
"A1","301","DIS","301","1","08:50 - 09:40","M","","","","","","","ONLINE","60","0005852775","P / DAVID PELLETIER"
"A1","301","DIS","302","1","09:55 - 10:45","M","","","","","","","0140 3070","40","0005852775","P / DAVID PELLETIER"
"A1","301","DIS","303","1","12:05 - 12:55","M","","","","","","","0140 4349","27","0000715803","P / JOHN WALSH"
"A1","301","DIS","303","1","12:05 - 12:55","M","","","","","","","0140 4349","27","0005852775","S / DAVID PELLETIER"
"A1","301","DIS","304","1","13:20 - 14:10","M","","","","","","","0140 4349","28","0000715803","P / JOHN WALSH"
"A1","301","DIS","304","1","13:20 - 14:10","M","","","","","","","0140 4349","28","0005852775","S / DAVID PELLETIER"
"A1","301","DIS","305","1","14:25 - 15:15","M","","","","","","","0140 4349","29","0005852775","S / DAVID PELLETIER"
"A1","301","DIS","305","1","14:25 - 15:15","M","","","","","","","0140 4349","29","0000715803","P / JOHN WALSH"
"A1","301","DIS","306","1","08:50 - 09:40","","T","","","","","","0140 1140","35","0005852775","S / DAVID PELLETIER"
"A1","301","DIS","306","1","08:50 - 09:40","","T","","","","","","0140 1140","35","0004007300","P / WILLIE BOUCHER"
"A1","301","DIS","307","1","09:55 - 10:45","","T","","","","","","0140 1140","40","0005852775","S / DAVID PELLETIER"
"A1","301","DIS","307","1","09:55 - 10:45","","T","","","","","","0140 1140","40","0004007300","P / WILLIE BOUCHER"
"A1","301","DIS","308","1","11:00 - 11:50","","T","","","","","","0140 1140","39","0004007300","P / WILLIE BOUCHER"
"A1","301","DIS","308","1","11:00 - 11:50","","T","","","","","","0140 1140","39","0005852775","S / DAVID PELLETIER"
"A1","301","DIS","309","1","13:20 - 14:10","","T","","","","","","0140 2280","30","0000715803","P / JOHN WALSH"
"A1","301","DIS","309","1","13:20 - 14:10","","T","","","","","","0140 2280","30","0005852775","S / DAVID PELLETIER"
"A1","301","DIS","310","1","14:25 - 15:15","","T","","","","","","0140 2280","28","0005852775","S / DAVID PELLETIER"
"A1","301","DIS","310","1","14:25 - 15:15","","T","","","","","","0140 2280","28","0000715803","P / JOHN WALSH"
"A1","301","DIS","311","1","15:30 - 16:20","","T","","","","","","0140 2280","29","0005852775","S / DAVID PELLETIER"
"A1","301","DIS","311","1","15:30 - 16:20","","T","","","","","","0140 2280","29","0000715803","P / JOHN WALSH"
"A1","301","DIS","312","1","08:50 - 09:40","","","W","","","","","0140 2210R","28","0005852775","S / DAVID PELLETIER"
"A1","301","DIS","312","1","08:50 - 09:40","","","W","","","","","0140 2210R","28","0004007300","P / WILLIE BOUCHER"
"A1","301","DIS","313","1","09:55 - 10:45","","","W","","","","","0140 2210R","29","0004007300","P / WILLIE BOUCHER"
"A1","301","DIS","313","1","09:55 - 10:45","","","W","","","","","0140 2210S","29","0005852775","S / DAVID PELLETIER"
