"","","SUBJECT: AGRONOMY (132)","","","","","","","","","","",""
"","","TERM: 1202","","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"FEE","633","LEC","001","1","12:05 - 12:55","M","W","F","0074B0270","32","6","0002601591","WILLIAM KARASOV"
"FEE","633","LEC","001","1","12:05 - 12:55","M","W","F","0074B0270","32","6","0002601736","RICHARD LINDROTH"
"KEE","634","LEC","001","1","12:05 - 12:55","M","W","F","0074B0270","28","5","0002601736","RICHARD LINDROTH"
"KEE","634","LEC","001","1","12:05 - 12:55","M","W","F","0074B0270","28","5","0002601591","WILLIAM KARASOV"
"A1","699","IND","004","1","-","","","","","","1","0000652989","SHAWN KAEPPLER"
"A1","699","IND","005","1","-","","","","","","1","0000553607","CHRISTOPHER KUCHARIK"
"A1","724","LEC","001","1","11:00 - 12:15","T","R","","0087A0351","19","4","0000553607","CHRISTOPHER KUCHARIK"
"A1","799","IND","002","1","-","","","","","","1","0002600078","WILLIAM TRACY"
"A1","799","IND","005","1","-","","","","","","1","0005626316","VALENTIN PICASSO RISSO"
"A1","811","LEC","001","1","13:20 - 15:15","","R","","0087A0351","18","11","0001505727","NATALIA DE LEON GATTI"
"A1","811","LAB","301","1","08:50 - 09:40","T","R","","0087A0351","18","11","0001505727","NATALIA DE LEON GATTI"
"A1","953","SEM","001","1","16:15 - 17:05","","W","","0054 0158","9","0","0003493645","COOPER ROSIN"
"A1","957","SEM","001","1","15:30 - 16:20","","","F","0087A0351","9","3","0000539733","SHELLEY JANSKY"
"A1","957","SEM","001","1","15:30 - 16:20","","","F","0087A0351","9","3","0005279875","JULIE DAWSON"
"A1","990","IND","002","1","-","","","","","","1","0003955731","JEAN-MICHEL ANE"
"A1","990","IND","004","1","-","","","","","","2","0000356337","SHAWN CONLEY"
"A1","990","IND","005","1","-","","","","","","4","0001505727","NATALIA DE LEON GATTI"
"A1","990","IND","006","1","-","","","","","","3","0005590217","LUCIA GUTIERREZ CHACON"
"A1","990","IND","007","1","-","","","","","","1","0003649814","RANDALL JACKSON"
"A1","990","IND","009","1","-","","","","","","3","0000102516","HEIDI KAEPPLER"
"A1","990","IND","010","1","-","","","","","","3","0000652989","SHAWN KAEPPLER"
"A1","990","IND","011","1","-","","","","","","3","0000553607","CHRISTOPHER KUCHARIK"
"A1","990","IND","016","1","-","","","","","","1","0004197305","MARK RENZ"
"A1","990","IND","018","1","-","","","","","","4","0002600078","WILLIAM TRACY"
"A1","990","IND","020","1","-","","","","","","1","0005626316","VALENTIN PICASSO RISSO"
"A1","990","IND","021","1","-","","","","","","4","0006049658","RODRIGO WERLE"
