"","","SUBJECT: MATERIALS SCIENCE AND ENGINEERING (636)","","","","","","","",""
"","","TERM: 1202","","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","003","1","-","","","4","0001111933","CHANG-BEOM EOM"
"A1","990","IND","004","1","-","","","2","0003573608","PAUL EVANS"
"A1","990","IND","005","1","-","","","3","0003671537","PADMA GOPALAN"
"A1","990","IND","006","1","-","","","1","0002601260","SINDO KOU"
"A1","990","IND","008","1","-","","","5","0003949360","DANE MORGAN"
"A1","990","IND","010","1","-","","","1","0002601578","DONALD STONE"
"A1","990","IND","011","1","-","","","2","0003923422","IZABELA SZLUFARSKA"
"A1","990","IND","012","1","-","","","4","0000269582","PAUL VOYLES"
"A1","990","IND","013","1","-","","","3","0003339163","XUDONG WANG"
"A1","990","IND","020","1","-","","","1","0001075290","KUMAR SRIDHARAN"
"A1","990","IND","021","1","-","","","2","0005644141","JASON KAWASAKI"
"A1","990","IND","022","1","-","","","1","0002600248","RODERIC LAKES"
"A1","990","IND","026","1","-","","","1","0005600023","ADRIEN COUET"
"A1","990","IND","031","1","-","","","1","0003815385","IRENA KNEZEVIC"
