"","","SUBJECT: MANAGEMENT AND HUMAN RESOURCES (236)","","","","","","","","","","","","","",""
"","","TERM: 1202","","","","","","","","","","","","","",""
"","","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","403","LEC","001","1","09:30 - 10:45","M","","W","","","","0140 2190","30","19","0005843302","MIN LI"
"A1","403","LEC","002","1","14:30 - 15:45","M","","W","","","","0140 2180","29","20","0005843302","MIN LI"
"A1","422","LEC","001","1","11:00 - 12:15","M","","W","","","","0140 2210R","","33","0000820567","ADAM BOCK"
"A1","422","LEC","001","2","11:00 - 12:15","M","","W","","","","0140 2210S","","33","0000820567","ADAM BOCK"
"A1","422","LEC","002","1","16:00 - 17:15","","T","","R","","","0140 1190","","38","0000596560","PHILIP GREENWOOD"
"A1","423","LEC","001","1","11:00 - 12:15","","T","","R","","","0140 2180","","40","0005355656","SANGYUN KIM"
"A1","423","LEC","001","1","11:00 - 12:15","","T","","R","","","0140 2180","","40","0004800638","RUSSELL COFF"
"A1","423","LEC","002","1","14:30 - 15:45","","T","","R","","","0140 2190","","39","0005353388","ZHI CAO"
"A1","423","LEC","002","1","14:30 - 15:45","","T","","R","","","0140 2190","","39","0004800638","RUSSELL COFF"
"A1","427","LEC","001","1","13:00 - 14:15","M","","W","","","","0140 3560","","19","0000820567","ADAM BOCK"
"A1","434","LEC","001","1","16:00 - 17:15","M","","W","","","","0140 1170","","34","0000596560","PHILIP GREENWOOD"
"A1","540","LEC","001","1","14:30 - 15:45","M","","W","","","","0464 0B30","7","0","0001459007","SHI GUANMING"
"A1","610","LEC","001","2","14:30 - 15:45","M","","","","","","0140 1210B","","26","0005614845","JAMES SESIL"
"A1","610","LEC","001","1","14:30 - 15:45","","","W","","","","0140 1180","","26","0005614845","JAMES SESIL"
"A1","611","LEC","001","1","13:00 - 14:15","M","","W","","","","0140 3070","","20","0005915428","TRACY NELSON"
"A1","628","LEC","001","1","14:25 - 17:25","M","","","","","","0140 2520","","20","0002601086","RAMON ALDAG"
"A1","628","LEC","002","1","14:25 - 17:25","","","","R","","","0140 1195","","30","0003113611","CHARLIE TREVOR"
"A1","628","LEC","030","1","18:15 - 20:55","","","","R","","","0140 2520","","42","0003113611","CHARLIE TREVOR"
"YGG","700","LEC","050","1","13:00 - 13:50","","","","","F","S","0140 2339","","44","0003078977","ALEXANDER STAJKOVIC"
"A1","704","LEC","030","1","18:15 - 20:55","","","","R","","","0140 2339","","40","0003078977","ALEXANDER STAJKOVIC"
"A1","705","LEC","001","1","14:25 - 17:25","","","W","","","","0140 2510","","18","0000342827","LOREN KUZUHARA"
"AGG","706","LEC","020","1","09:30 - 10:45","","T","","","","","0140 2294","","33","0000342827","LOREN KUZUHARA"
"AGG","706","LEC","021","1","08:00 - 09:15","","T","","","","","0140 2339","","34","0000342827","LOREN KUZUHARA"
"A1","722","LEC","001","1","11:00 - 12:15","","T","","R","","","0140 1140","","38","0000596560","PHILIP GREENWOOD"
"A1","723","LEC","030","1","18:15 - 20:55","M","","","","","","0140 2520","","42","0005110871","HART POSEN"
"YGG","723","LEC","050","1","13:00 - 16:30","","","","","F","S","0140 2335","","51","0004800638","RUSSELL COFF"
"A1","728","LEC","001","1","07:45 - 10:45","","","","R","","","0140 2510","","38","0003113611","CHARLIE TREVOR"
"A1","729","LEC","001","1","14:25 - 17:25","","","W","","","","0140 3560","9","5","0002601086","RAMON ALDAG"
"A1","734","LEC","001","1","13:00 - 14:15","M","","W","","","","0140 3335","","41","0000607375","MICHAEL WILLIAMS"
"A1","765","LEC","001","1","18:00 - 20:00","","","W","","","","0140 2335","26","21","0000491743","MARY COLLINS"
"A1","765","LEC","002","1","09:30 - 10:45","","T","","R","","","0140 3070","32","4","0000575891","SARAH MARTY"
"A1","765","LEC","003","1","12:00 - 12:50","M","","","","","","","","12","0000723469","DANIEL OLSZEWSKI"
"A1","765","LEC","004","1","11:00 - 13:00","M","","","","","","","","3","0005117953","SHERRY WAGNER-HENRY"
