"","","SUBJECT: PHILOSOPHY (736)","","","","","","","","",""
"","","TERM: 1202","","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","960","SEM","001","1","13:15 - 15:15","F","0018 5193","4","2","0006238979","BRUNO WHITTLE"
"A1","990","IND","034","1","-","","","","1","0004613862","MICHAEL TITELBAUM"
"A1","990","IND","045","1","-","","","","6","0002601948","MICHAEL BRIGHOUSE"
"A1","990","IND","051","1","-","","","","1","0002600270","STEVEN NADLER"
"A1","990","IND","055","1","-","","","","1","0002600633","ELLIOTT SOBER"
"A1","990","IND","064","1","-","","","","1","0003090528","ROBERT STREIFFER"
"A1","990","IND","079","1","-","","","","1","0002600258","ALAN SIDELLE"
"A1","990","IND","095","1","-","","","","2","0002601041","DAN HAUSMAN"
"A1","999","IND","010","1","-","","","","1","0002600422","LAWRENCE SHAPIRO"
"A1","999","IND","045","1","-","","","","1","0002601948","MICHAEL BRIGHOUSE"
