"","","SUBJECT: AFRICAN LANGUAGES AND LITERATURE (104)","","","","","","","",""
"","","TERM:","1144","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","016","1","-","","","2","0002601685","ALIKO SONGOLO"
"A1","990","IND","019","1","-","","","2","0003351538","TEJUMOLA OLANIYAN"
"A1","990","IND","023","1","-","","","4","0000165127","KATRINA THOMPSON"
"A1","990","IND","024","1","-","","","1","0003127177","FRANCOIS TOCHON"
"A1","990","IND","025","1","-","","","1","0001613216","JOHN NIMIS"
