"","","SUBJECT: EDUCATIONAL PSYCHOLOGY (315)","","","","","","","",""
"","","TERM:","1144","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","999","IND","005","1","-","","","4","0000644218","CRAIG ALBERS"
"A1","999","IND","012","1","-","","","1","0003949149","JENNIFER ASMUS"
"A1","999","IND","014","1","-","","","1","0002600039","ROBERT ENRIGHT"
"A1","999","IND","041","1","-","","","1","0003013579","DANIEL BOLT"
"A1","999","IND","043","1","-","","","1","0003368626","DAVID SHAFFER"
"A1","999","IND","044","1","-","","","1","0004833807","PETER STEINER"
