"","","SUBJECT: PHARMACEUTICAL SCIENCES (718)","","","","","","","","","","",""
"","","TERM:","1174","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","531","LEC","001","1","09:55 - 10:45","T","R","","0034 2002","","151","0000111727","RICHARD HSUNG"
"A1","532","LEC","001","1","08:50 - 09:40","T","R","","0034 2006","","147","0001473982","WEIPING TANG"
"A1","532","LEC","001","1","08:50 - 09:40","T","R","","0034 2006","","147","0003784730","JIAOYANG JIANG"
"A1","541","LEC","001","1","09:55 - 10:45","M","W","","0034 2002","","148","0004083108","MELGARDT DE VILLIERS"
"A1","541","LEC","001","1","09:55 - 10:45","M","W","","0034 2002","","148","0001259235","BONNIE FINGERHUT"
"A1","541","LAB","301","1","13:20 - 16:20","M","","","0034 2312","","30","0004083108","MELGARDT DE VILLIERS"
"A1","541","LAB","301","1","13:20 - 16:20","M","","","0034 2312","","30","0001259235","BONNIE FINGERHUT"
"A1","541","LAB","302","1","13:20 - 16:20","T","","","0034 2312","","29","0004083108","MELGARDT DE VILLIERS"
"A1","541","LAB","302","1","13:20 - 16:20","T","","","0034 2312","","29","0001259235","BONNIE FINGERHUT"
"A1","541","LAB","303","1","13:20 - 16:20","","W","","0034 2312","","29","0001259235","BONNIE FINGERHUT"
"A1","541","LAB","303","1","13:20 - 16:20","","W","","0034 2312","","29","0004083108","MELGARDT DE VILLIERS"
"A1","541","LAB","304","1","13:20 - 16:20","","R","","0034 2312","","30","0001259235","BONNIE FINGERHUT"
"A1","541","LAB","304","1","13:20 - 16:20","","R","","0034 2312","","30","0004083108","MELGARDT DE VILLIERS"
"A1","541","LAB","305","1","13:20 - 16:20","","","F","0034 2312","","30","0001259235","BONNIE FINGERHUT"
"A1","541","LAB","305","1","13:20 - 16:20","","","F","0034 2312","","30","0004083108","MELGARDT DE VILLIERS"
"A1","626","LEC","001","1","09:55 - 10:45","M","W","F","0044 1227","31","14","0004109647","STEVEN OAKES"
"A1","626","LEC","001","1","09:55 - 10:45","M","W","F","0044 1227","31","14","0000904512","JEFFREY JOHNSON"
"A1","626","DIS","301","1","10:50 - 11:40","M","","","0044 1227","13","6","0000904512","JEFFREY JOHNSON"
"A1","626","DIS","301","1","10:50 - 11:40","M","","","0044 1227","13","6","0004109647","STEVEN OAKES"
"A1","679","SEM","001","1","14:25 - 15:45","T","","","0044 1227","","44","0000904512","JEFFREY JOHNSON"
"A1","699","IND","016","1","","","","","","","5","0003613102","LINGJUN LI"
"A1","699","IND","021","1","","","","","","","2","0003074537","SANDRO MECOZZI"
"A1","699","IND","049","1","","","","","","","1","0001473982","WEIPING TANG"
"A1","699","IND","050","1","","","","","","","2","0004385839","ARASH BASHIRULLAH"
"A1","699","IND","051","1","","","","","","","2","0004735318","ROBERT THORNE"
"A1","699","IND","077","1","","","","","","","1","0002600682","CHARLES LAUHON"
"A1","699","IND","082","1","","","","","","","2","0002601940","GLEN KWON"
"A1","699","IND","084","1","","","","","","","1","0004399401","LARA COLLIER"
"A1","699","IND","085","1","","","","","","","2","0004614521","TIMOTHY BUGNI"
"A1","699","IND","089","1","","","","","","","1","0004756520","APARNA LAKKARAJU"
"A1","699","IND","090","1","","","","","","","1","0003784730","JIAOYANG JIANG"
"A1","699","IND","091","1","","","","","","","3","0005280460","JASON KWAN"
"A1","699","IND","092","1","","","","","","","3","0005452344","MICHAEL TAYLOR"
