"","","SUBJECT: PHYSICS (754)","","","","","","","",""
"","","TERM:","1132","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","087","1","-","","","3","0002601733","MARK RZCHOWSKI"
"A1","990","IND","093","1","-","","","4","0002601007","ANDREY CHUBUKOV"
"A1","990","IND","094","1","-","","","1","0002600240","FRANZ HIMPSEL"
"A1","990","IND","096","1","-","","","3","0002600149","PETER TIMBIE"
"A1","990","IND","097","1","-","","","8","0000821094","CARY FOREST"
"A1","990","IND","101","1","-","","","3","0000408591","DANIEL DEN HARTOG"
