"","","SUBJECT: FINANCE, INVESTMENT AND BANKING (233)","","","","","","","","","","","","","",""
"","","TERM:","1132","","","","","","","","","","","","",""
"","","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","330","DIS","301","1","08:50 - 09:40","","","","","F","","0140 1175","","43","0004195119","YUE WU"
"A1","330","DIS","302","1","09:55 - 10:45","","","","","F","","0140 1175","","50","0004195119","YUE WU"
"A1","330","DIS","303","1","13:20 - 14:10","","","","","F","","0140 1175","","45","0004195119","YUE WU"
"A1","365","LEC","001","1","08:30 - 16:30","","","","","F","","0140 3335","21","7","0000216072","JAMES SEWARD"
"A1","365","LEC","002","1","11:00 - 12:15","M","","W","","","","0140 2167","28","9","0004277082","YU FAI CHOI"
"A1","365","LEC","002","1","11:00 - 12:15","M","","W","","","","0140 2167","28","9","0004626375","RANDALL WRIGHT"
"A1","410","LEC","001","1","13:00 - 14:15","","T","","R","","","0140 1295","","92","0000747510","JAMES JOHANNES"
"A1","420","LEC","001","1","16:00 - 17:15","","T","","R","","","0140 1175","","20","0002600361","BELINDA MUCKLOW"
"A1","445","LEC","001","1","11:00 - 12:15","","T","","R","","","0140 2190","36","31","0004626875","WENDY EUDEY"
"A1","445","LEC","001","1","11:00 - 12:15","","T","","R","","","0140 2190","36","31","0003783012","LIANG MA"
"A1","700","LEC","001","1","09:30 - 10:45","","T","","R","","","0140 2339","","46","0000724916","ELIZABETH ODDERS-WHITE"
"A1","700","LEC","001","1","09:30 - 10:45","","T","","R","","","0140 2339","","46","0004747747","NING HAN"
"A1","700","LEC","001","1","09:30 - 10:45","","T","","R","","","0140 2339","","46","0003183539","RYAN COLWELL"
"A1","700","LEC","002","1","11:00 - 12:15","","T","","R","","","0140 2339","","48","0004747747","NING HAN"
"A1","700","LEC","002","1","11:00 - 12:15","","T","","R","","","0140 2339","","48","0003183539","RYAN COLWELL"
"A1","700","LEC","002","1","11:00 - 12:15","","T","","R","","","0140 2339","","48","0000724916","ELIZABETH ODDERS-WHITE"
"A1","700","LEC","030","1","18:15 - 20:55","","","","R","","","0140 2520","","47","0000976934","BULENT PAKER"
"AII","725","LEC","031","1","08:30 - 12:00","","","","","F","S","0140 2339","","38","0000216072","JAMES SEWARD"
"A1","735","SEM","001","1","13:00 - 16:00","","","","","F","","0140 3339","","12","0000572816","DANIEL PICKETT"
"A1","750","LEC","001","1","16:00 - 19:00","","T","","","","","0140 3560","","29","0000512135","TERRANCE MAXWELL"
"A1","757","LEC","001","1","13:00 - 14:15","M","","W","","","","0140 2335","","42","0000596560","PHILIP GREENWOOD"
"A1","757","LEC","030","1","18:15 - 20:55","","","","R","","","0140 2339","","52","0000723469","DANIEL OLSZEWSKI"
"A1","765","LEC","001","1","11:00 - 12:30","","","","","F","","0140 4580","","16","0000562172","CYNTHIA ADAMS"
"DJJ","765","LEC","002","1","14:30 - 15:45","M","","W","","","","0140 3335","","12","0002600269","MARK READY"
"A1","799","IND","059","1","-","","","","","","","","","1","0002600269","MARK READY"
"A1","835","LEC","001","4","13:00 - 15:45","","","","","F","","0140 4580","","13","0000687902","BRIAN HELLMER"
"A1","835","LEC","001","3","09:30 - 11:30","","","","","F","","0140 3325","","13","0000687902","BRIAN HELLMER"
"A1","835","LEC","001","1","09:00 - 12:00","","T","","","","","0140 4580","","13","0000687902","BRIAN HELLMER"
"A1","850","LEC","001","1","08:30 - 16:30","","","","","F","","0140 3335","21","14","0000216072","JAMES SEWARD"
"A1","972","SEM","001","1","17:30 - 20:30","M","","","","","","0140 2167","14","0","0004626375","RANDALL WRIGHT"
"A1","972","SEM","001","1","17:30 - 20:30","M","","","","","","0140 2167","14","0","0004145821","YU ZHU"
"A1","972","SEM","002","1","14:25 - 17:25","","","W","","","","0140 3070","","2","0004461496","BJORN ERAKER"
"A1","973","LEC","001","2","16:00 - 17:30","","","","R","","","","","6","0004945148","MICHAEL GOFMAN"
