"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  MATHEMATICS (600)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","425","LEC","001","3","14:30 - 15:45","","T","","R","","","","0408 1610","69","24","0006059366","P / CARLA MICHINI"
"A1","431","LEC","001","1","14:25 - 15:15","M","","W","","F","","","0046 6240","37","32","0006318882","P / MIKHAIL IVANOV"
"A1","431","LEC","002","1","09:30 - 10:45","","T","","R","","","","0469 1131","40","33","0005693362","P / DAVID CLANCY"
"A1","431","LEC","003","1","11:00 - 12:15","","T","","R","","","","0469 1111","38","33","0005693362","P / DAVID CLANCY"
"A1","431","LEC","004","1","13:20 - 14:10","M","","W","","F","","","0046 6240","39","31","0006318882","P / MIKHAIL IVANOV"
"A1","435","LEC","001","3","14:30 - 15:45","M","","W","","F","","","0046 5206","80","25","0006490388","P / RISHAB GOYAL"
"A1","435","LEC","001","3","14:30 - 15:45","M","","W","","F","","","0046 5206","80","25","0006336037","X / SAIKUMAR YADUGIRI"
"A1","435","LEC","001","3","14:30 - 15:45","M","","W","","F","","","0046 5206","80","25","0006557068","X / ABTIN AFSHAR SHANDI"
"A1","467","LEC","001","1","09:30 - 10:45","","T","","R","","","","0048 B119","","27","0006688766","P / SHIVA CHIDAMBARAM"
"A1","467","LEC","002","1","13:00 - 14:15","","T","","R","","","","0048 B119","","39","0003150637","P / MITCH KELLER"
"A1","473","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0048 B123","21","21","0006239610","P / MICHAEL KEMENY"
"A1","475","LEC","001","1","13:00 - 14:15","","T","","R","","","","0046 6240","38","25","0006242901","P / BALAZS BOROS"
"A1","475","LEC","002","1","11:00 - 12:15","","T","","R","","","","0046 6240","37","22","0006242901","P / BALAZS BOROS"
"A1","475","LEC","003","1","09:55 - 10:45","M","","W","","F","","","0046 6240","44","25","0002601093","P / PAUL TERWILLIGER"
"A1","514","LEC","001","2","09:55 - 10:45","M","","W","","F","","","0046 5231","51","37","0004314338","P / LAUREL OHM"
"A1","521","LEC","001","1","11:00 - 12:15","","T","","R","","","","0048 B119","","39","0005618823","P / HUNG TRAN"
"A1","521","LEC","002","1","13:20 - 14:10","M","","W","","F","","","0048 B139","","39","0004148279","P / SIMON MARSHALL"
"A1","521","LEC","003","1","11:00 - 11:50","M","","W","","F","","","0048 B135","","20","0003856847","P / SERGUEI DENISSOV"
"A1","521","LEC","004","1","14:30 - 15:45","","T","","R","","","","0048 B123","","25","0006587852","P / TERRY HARRIS"
"A1","522","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0048 B119","","28","0005697602","P / SARAH TAMMEN"
"A1","522","LEC","002","1","12:05 - 12:55","M","","W","","F","","","0048 B123","","36","0006083170","P / SHENGWEN GAN"
"A1","525","LEC","001","3","09:30 - 10:45","","T","","R","","","","0408 1610","82","31","0005451706","P / ALBERTO DEL PIA"
"A1","535","LEC","001","1","14:30 - 15:45","","T","","R","","","","0407 1106","","42","0006492124","P / RUHUI JIN"
"A1","540","LEC","001","1","11:00 - 12:15","","T","","R","","","","0048 B115","","17","0006492751","P / FENG ZHU"
"A1","541","LEC","001","1","11:00 - 12:15","","T","","R","","","","0048 B123","","37","0004213362","P / PAUL APISA"
"A1","541","LEC","002","1","13:00 - 14:15","","T","","R","","","","0048 B139","","31","0004726948","P / CHENXI WU"
"A1","541","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0048 B119","","29","0006492999","P / TRINH NGUYEN"
"A1","542","LEC","001","1","11:00 - 12:15","","T","","R","","","","0470 0103","","43","0002600973","P / STEFFEN LEMPP"
"A1","551","LEC","001","1","09:30 - 10:45","","T","","R","","","","0048 B139","","34","0006688372","P / RUOBING ZHANG"
