"TERM:  1252","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  STATISTICS (932)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","571","LEC","002","2","11:00 - 12:15","","T","","R","","","","0451A0331","46","41","0003376532","P / CHELSEY GREEN"
"A1","571","DIS","311","2","15:30 - 16:20","","T","","","","","","0453 0114","22","21","0006397968","P / XINYU LI"
"A1","571","DIS","312","2","16:35 - 17:25","","T","","","","","","0482 0386","13","11","0006397968","P / XINYU LI"
"A1","571","DIS","313","2","09:55 - 10:45","","","W","","","","","0470 0134","20","19","0006397968","P / XINYU LI"
"A1","571","DIS","321","2","07:45 - 08:35","","","W","","","","","0482 0375","10","9","0005611098","P / RODDY TAING"
"A1","571","DIS","322","2","12:05 - 12:55","","","W","","","","","0482 0474","17","16","0005611098","P / RODDY TAING"
"A1","571","DIS","323","2","13:20 - 14:10","","","W","","","","","0482 0494","19","16","0005611098","P / RODDY TAING"
"A1","601","LEC","001","1","-","","","","","","","","ONLINE","","7","0004369041","P / VIVAK PATEL"
"A1","601","LEC","002","1","14:30 - 15:45","M","","W","","","","","0056 0120","","30","0002602108","P / WEI-YIN LOH"
"A1","601","DIS","312","1","08:00 - 09:15","","","","","F","","","0482 0586","","7","0006166368","P / JIAXIN HU"
"A1","601","DIS","321","1","09:30 - 10:45","","","","","F","","","0453 0114","","21","0006239626","P / ZHIHAO ZHAO"
"A1","601","DIS","322","1","08:00 - 09:15","","","","","F","","","0482 0378","","9","0006239626","P / ZHIHAO ZHAO"
"A1","605","LEC","001","1","13:00 - 14:15","","T","","R","","","","0408 2317","","48","0000608997","P / JOHN GILLETT"
"A1","605","LEC","001","1","13:00 - 14:15","","T","","R","","","","0408 2317","","48","0006376304","X / MING PEI"
"A1","609","LEC","001","1","11:00 - 12:15","M","","W","","","","","0451A0133","","33","0001426304","P / ZHANG CHUNMING"
"A1","609","LEC","002","1","11:00 - 12:15","M","","W","","","","","0056 0224","","13","0006243365","P / PANDUAN AN"
"A1","609","DIS","311","1","11:00 - 12:15","","","","","F","","","0408 2309","","33","0006398151","P / JINGYUN JIA"
"A1","609","DIS","322","1","11:00 - 12:15","","","","","F","","","0453 0114","","13","0006456205","P / DIBYENDU SAHA"
"A1","610","LEC","001","1","09:30 - 10:45","M","","W","","","","","0048 B115","","29","0006490392","P / JOSHUA CAPE"
"A1","610","DIS","311","1","14:30 - 15:45","","","","","F","","","0482 0355","","14","0006239551","P / JONQUIL LIAO"
"A1","610","DIS","312","1","13:00 - 14:15","","","","","F","","","0453 0110","","15","0006239551","P / JONQUIL LIAO"
"A1","611","LEC","001","1","11:00 - 12:15","M","","W","","","","","0482 0594","","31","0005214164","P / GARVESH RASKUTTI"
"A1","611","LEC","001","1","11:00 - 12:15","M","","W","","","","","0482 0594","","31","0006397900","X / XINYAN WANG"
"A1","613","LEC","001","1","13:00 - 14:15","M","","W","","","","","0482 0594","","33","0006397900","P / XINYAN WANG"
"A1","613","LEC","001","1","13:00 - 14:15","M","","W","","","","","0482 0594","","33","0005690230","P / YONGYI GUO"
"A1","615","LEC","001","1","14:30 - 15:45","","T","","R","","","","0407 1152","","12","0006364128","X / SOHAM GHOSH"
"A1","615","LEC","001","1","14:30 - 15:45","","T","","R","","","","0407 1152","","12","0006089199","P / YULING YAN"
"A1","628","LEC","001","1","11:00 - 12:15","","T","","R","","","","0407 1152","","34","0006208535","X / SIXU LI"
"A1","628","LEC","001","1","11:00 - 12:15","","T","","R","","","","0407 1152","","34","0004734607","P / HYUNSEUNG KANG"
