"TERM:  1252","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  STATISTICS (932)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","240","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0050 0272","140","0000751075","P / BRET LARGET"
"A1","240","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0048 B130","140","0006687549","P / SAHIFA SIDDIQUA"
"A1","240","LEC","004","1","09:55 - 10:45","M","","W","","F","","","0084 1125","142","0006400522","P / MIRANDA RINTOUL"
"A1","240","LEC","005","1","15:30 - 16:20","M","","W","","F","","","0057 1310","137","0006687549","P / SAHIFA SIDDIQUA"
"A1","240","LEC","006","1","08:50 - 09:40","M","","W","","F","","","0057 1310","138","0006687549","P / SAHIFA SIDDIQUA"
"A1","240","LEC","007","1","13:20 - 14:10","M","","W","","F","","","0046 5106","70","0006188409","P / CAMERON JONES"
"A1","240","DIS","311","1","13:20 - 14:10","M","","","","","","","0451A0133","24","0005923821","P / MENGTONG AI"
"A1","240","DIS","312","1","14:25 - 15:15","M","","","","","","","0451A0133","23","0005923821","P / MENGTONG AI"
"A1","240","DIS","313","1","15:30 - 16:20","M","","","","","","","0451A0133","23","0005923821","P / MENGTONG AI"
"A1","240","DIS","314","1","16:35 - 17:25","M","","","","","","","0451A0133","23","0006398070","P / ZHANPENG XU"
"A1","240","DIS","315","1","07:45 - 08:35","","T","","","","","","0451A0133","24","0006398070","P / ZHANPENG XU"
"A1","240","DIS","316","1","13:20 - 14:10","M","","","","","","","0048 B135","23","0006398070","P / ZHANPENG XU"
"A1","240","DIS","331","1","16:35 - 17:25","M","","","","","","","0482 0395","24","0006237349","P / JIALUO LI"
"A1","240","DIS","332","1","14:25 - 15:15","M","","","","","","","0408 3444","24","0006237349","P / JIALUO LI"
"A1","240","DIS","333","1","07:45 - 08:35","","T","","","","","","0482 0582","23","0006237349","P / JIALUO LI"
"A1","240","DIS","334","1","16:35 - 17:25","M","","","","","","","0482 0375","23","0006205233","P / SIFAN TAO"
"A1","240","DIS","335","1","14:25 - 15:15","M","","","","","","","0055 2104","24","0006205233","P / SIFAN TAO"
"A1","240","DIS","336","1","07:45 - 08:35","","T","","","","","","0482 0378","22","0006205233","P / SIFAN TAO"
"A1","240","DIS","341","1","13:20 - 14:10","M","","","","","","","0453 0114","24","0006484577","P / BAIHENG CHEN"
"A1","240","DIS","342","1","14:25 - 15:15","M","","","","","","","0453 0114","24","0006484577","P / BAIHENG CHEN"
"A1","240","DIS","343","1","16:35 - 17:25","M","","","","","","","0482 0491","22","0006484577","P / BAIHENG CHEN"
"A1","240","DIS","344","1","13:20 - 14:10","M","","","","","","","0453 0110","23","0006391734","P / JIN LEE"
"A1","240","DIS","345","1","14:25 - 15:15","M","","","","","","","0408 2341","25","0006391734","P / JIN LEE"
"A1","240","DIS","346","1","16:35 - 17:25","M","","","","","","","0482 0594","24","0006391734","P / JIN LEE"
"A1","240","DIS","351","1","07:45 - 08:35","","T","","","","","","0482 0355","21","0006452568","P / YUHAN ZHENG"
"A1","240","DIS","352","1","08:50 - 09:40","","","W","","","","","0453 0114","24","0006452568","P / YUHAN ZHENG"
"A1","240","DIS","353","1","16:35 - 17:25","M","","","","","","","0482 0591","24","0006452568","P / YUHAN ZHENG"
"A1","240","DIS","354","1","07:45 - 08:35","","T","","","","","","0482 0382","20","0006545155","P / JIAQI TANG"
"A1","240","DIS","355","1","08:50 - 09:40","","T","","","","","","0453 0114","25","0006545155","P / JIAQI TANG"
