"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  GEOSCIENCE (420)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","627","LEC","001","1","13:00 - 14:15","","T","","R","","","","0521 0140","25
17","0003923049","P / CHRIS ZAHASKY"
"A1","627","LAB","301","1","13:30 - 14:45","M","","","","","","","0521 A340","13
7","0006562818","P / J SUMMERS"
"A1","627","LAB","302","1","15:00 - 16:15","M","","","","","","","0521 A340","12
10","0006562818","P / J SUMMERS"
"A1","681","IND","015","1","-","","","","","","","","","1","0003374561","P / CLAY KELLY"
"A1","682","IND","007","1","-","","","","","","","","","1","0001125428","P / BASIL TIKOFF"
"A1","691","IND","015","1","-","","","","","","","","","1","0003374561","P / CLAY KELLY"
"A1","691","IND","018","1","-","","","","","","","","","2","0003317793","P / LUCAS ZOET"
"A1","698","IND","007","1","-","","","","","","","","","3","0001125428","P / BASIL TIKOFF"
"A1","698","IND","034","1","-","","","","","","","","","1","0003923049","P / CHRIS ZAHASKY"
"A1","699","IND","007","1","-","","","","","","","","","1","0001125428","P / BASIL TIKOFF"
"A1","699","IND","009","1","-","","","","","","","","","1","0004458562","P / EVA GOLOS"
"A1","699","IND","037","1","-","","","","","","","","","1","0003465141","P / CARRIE EATON"
"A1","699","IND","039","1","-","","","","","","","","","1","0004441039","P / DAVID LOVELACE"
"A1","701","LEC","001","1","11:00 - 12:15","","T","","R","","","","0521 A259","4","0006182827","P / KEN FERRIER"
"A1","701","LAB","301","1","13:00 - 14:50","","","W","","","","","0521 A220","4","0006182827","P / KEN FERRIER"
"A1","720","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0521 A259","5","0006475621","P / MARIANNE HASELOFF"
"A1","720","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0521 A259","5","0003317793","P / LUCAS ZOET"
"A1","750","SEM","001","1","17:30 - 19:30","","","W","","","","","0483 0210","15
0","0003771200","P / OLAF JENSEN"
"A1","750","SEM","001","1","17:30 - 19:30","","","W","","","","","0483 0210","15
0","0002600508","P / EMILY STANLEY"
"A1","750","SEM","001","1","17:30 - 19:30","","","W","","","","","0483 0210","15
0","0003636462","P / CLAUDIO GRATTON"
"A1","875","SEM","001","1","09:55 - 10:45","","","","R","","","","0521 A259","9","0000231492","P / ANDREA DUTTON"
"A1","875","SEM","001","1","09:55 - 10:45","","","","R","","","","0521 A259","9","0001578096","P / SHANAN PETERS"
"A1","875","SEM","001","1","09:55 - 10:45","","","","R","","","","0521 A259","9","0006218612","P / ANNIE BAUER"
"A1","875","SEM","002","1","11:00 - 12:15","","T","","R","","","","0521 A340","8","0000231492","P / ANDREA DUTTON"
"A1","875","SEM","003","1","-","","","","","","","","","11","0003040546","P / BRADLEY SINGER"
"A1","875","SEM","003","1","-","","","","","","","","","11","0004458562","P / EVA GOLOS"
"A1","875","SEM","004","1","14:00 - 14:50","","","","","F","","","0521 A259","9","0004185904","P / KURT FEIGL"
"A1","875","SEM","004","1","14:00 - 14:50","","","","","F","","","0521 A259","9","0006475621","P / MARIANNE HASELOFF"
"A1","875","SEM","005","1","11:00 - 12:15","","","","","F","","","0521 A259","13","0003625030","P / SHAUN MARCOTT"
