"TERM:  1212","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ZOOLOGY (970)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","555","LAB","001","1","13:20 - 16:20","","T","","R","","","","0402 0559","16","0003439308","P / YEVGENYA GRINBLAT"
"A1","555","LAB","001","1","13:20 - 16:20","","T","","R","","","","0402 0559","16","0004723221","P / KORRI BURNETT"
"A1","570","LEC","001","1","-","","","","","","","","ONLINE","96","0000953993","P / KURT AMANN"
"A1","570","DIS","301","1","08:00 - 08:50","","T","","","","","","ONLINE","28","0004818811","P / ANDY MADRID"
"A1","570","DIS","301","1","08:00 - 08:50","","T","","","","","","ONLINE","28","0000953993","S / KURT AMANN"
"A1","603","LEC","001","1","11:00 - 12:15","","T","","R","","","","0046 6210","50","0003437424","P / LAUREN RITERS"
"A1","630","LEC","001","1","13:20 - 14:10","M","","W","","F","","","ONLINE","60
3","0002600444","P / THOMAS MARTIN"
"A1","651","LEC","001","4","13:00 - 14:15","","T","","R","","","","ONLINE","38
14","0005620671","P / NORA DUNCRITTS"
"A1","651","LEC","001","4","13:00 - 14:15","","T","","R","","","","ONLINE","38
14","0000643044","P / CATHERINE WOODWARD"
"A1","660","LEC","001","2","11:00 - 12:15","","T","","R","","","","ONLINE","32
12","0004958827","P / BENJAMIN ZUCKERBERG"
"A1","681","IND","065","1","-","","","","","","","","","1","0000853382","P / STEPHEN GAMMIE"
"A1","681","IND","106","1","-","","","","","","","","","1","0000377413","P / ANJON AUDHYA"
"A1","681","IND","114","1","-","","","","","","","","","1","0003856846","P / TIMOTHY ROGERS"
"A1","681","IND","121","1","-","","","","","","","","","1","0000555602","P / ROBERT KOTLOSKI"
"A1","681","IND","122","1","-","","","","","","","","","1","0006112010","P / RAUNAK SINHA"
"A1","681","IND","123","1","-","","","","","","","","","1","0005000709","P / REID ALISCH"
"A1","681","IND","124","1","-","","","","","","","","","1","0003374857","P / DAVID WASSARMAN"
"A1","681","IND","125","1","-","","","","","","","","","1","0003218124","P / CYNTHIA CARLSSON"
"A1","681","IND","126","1","-","","","","","","","","","1","0005841409","P / KAREN SCHLOSS"
"A1","682","IND","018","1","-","","","","","","","","","1","0003118430","P / ELLEN DAMSCHEN"
"A1","682","IND","119","1","-","","","","","","","","","1","0003046439","P / JOSH CISLER"
"A1","682","IND","120","1","-","","","","","","","","","1","0004695785","P / MARK BURKARD"
"A1","691","IND","005","1","-","","","","","","","","","1","0002601282","P / DAVID ABBOTT"
"A1","691","IND","023","1","-","","","","","","","","","1","0001078042","P / FARIBA ASSADI-PORTER"
"A1","691","IND","104","1","-","","","","","","","","","1","0000197360","P / THOMAS SUTULA"
"A1","691","IND","107","1","-","","","","","","","","","1","0002600403","P / RICHARD DAVIDSON"
"A1","691","IND","108","1","-","","","","","","","","","1","0005111933","P / EDWARD HUBBARD"
"A1","691","IND","109","1","-","","","","","","","","","1","0004591605","P / DOUGLAS DEAN"
"A1","698","IND","059","1","-","","","","","","","","","8","0000394810","P / MICHELLE HARRIS"
