"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  MECHANICAL ENGINEERING (612)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","746","LEC","003","1","-","","","","","","","","ONLINE","17","0000319639","P / NICHOLAS NAGEL"
"A1","751","LEC","001","1","12:30 - 13:45","M","","W","","F","","","ONLINE","9","0004002508","P / DAN NEGRUT"
"A1","753","LEC","001","1","16:00 - 17:15","M","","W","","","","","ONLINE","24","0005113663","P / MELIH ERITEN"
"A1","758","LEC","001","1","17:30 - 18:45","","","","R","","","","ONLINE","5","0002600254","P / VADIM SHAPIRO"
"A1","764","LEC","002","1","-","","","","","","","","ONLINE","6","0000200343","P / GREGORY NELLIS"
"A1","790","IND","004","1","-","","","","","","","","","4","0003669416","P / FRANK PFEFFERKORN"
"A1","790","IND","015","1","-","","","","","","","","","2","0000965150","P / TIM OSSWALD"
"A1","790","IND","020","1","-","","","","","","","","","1","0003752214","P / CORINNE HENAK"
"A1","790","IND","022","1","-","","","","","","","","","3","0004254547","P / SAGE KOKJOHN"
"A1","790","IND","027","1","-","","","","","","","","","2","0005600029","P / PETER ADAMCZYK"
"A1","790","IND","028","1","-","","","","","","","","","2","0002601618","P / JOHN PFOTENHAUER"
"A1","790","IND","034","1","-","","","","","","","","","1","0003568872","P / DARRYL THELEN"
"A1","790","IND","039","1","-","","","","","","","","","1","0004002508","P / DAN NEGRUT"
"A1","790","IND","041","1","-","","","","","","","","","1","0005617581","P / SANGKEE MIN"
"A1","790","IND","051","1","-","","","","","","","","","2","0000622077","P / JAAL GHANDHI"
"A1","790","IND","056","1","-","","","","","","","","","1","0003230512","P / LIH-SHENG TOM TURNG"
"A1","790","IND","057","1","-","","","","","","","","","6","0000200343","P / GREGORY NELLIS"
"A1","790","IND","066","1","-","","","","","","","","","3","0004387751","P / MICHAEL ZINN"
"A1","790","IND","068","1","-","","","","","","","","","2","0000482462","P / DAVID ROTHAMER"
"A1","790","IND","069","1","-","","","","","","","","","1","0003582006","P / ALEJANDRO ROLDAN"
"A1","790","IND","070","1","-","","","","","","","","","1","0004463936","P / MARIO TRUJILLO"
"A1","790","IND","072","1","-","","","","","","","","","1","0004576073","P / ERIC SEVERSON"
"A1","790","IND","073","1","-","","","","","","","","","1","0004384628","P / TOM KRUPENKIN"
"A1","790","IND","080","1","-","","","","","","","","","6","0000882579","P / MARK ANDERSON"
"A1","790","IND","086","1","-","","","","","","","","","1","0006242091","P / LIANYI CHEN"
"A1","790","IND","088","1","-","","","","","","","","","1","0006242110","P / XIANGRU XU"
"A1","790","IND","096","1","-","","","","","","","","","2","0003367583","P / MICHAEL WAGNER"
"A1","890","IND","004","1","-","","","","","","","","","3","0003669416","P / FRANK PFEFFERKORN"
"A1","890","IND","012","1","-","","","","","","","","","2","0004275262","P / MATTHEW ALLEN"
