"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  COMPUTER SCIENCES (266)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","799","IND","101","1","-","","","","","","","","","4","0004631798","P / BILGE MUTLU"
"A1","799","IND","111","1","-","","","","","","","","","3","0001653746","P / KEVIN PONTO"
"A1","799","IND","112","1","-","","","","","","","","","3","0003489857","P / ANTHONY GITTER"
"A1","799","IND","122","1","-","","","","","","","","","8","0000669258","P / ROBERT NOWAK"
"A1","799","IND","127","1","-","","","","","","","","","3","0005597291","P / PARIS KOUTRIS"
"A1","799","IND","128","1","-","","","","","","","","","4","0005573480","P / MOHIT GUPTA"
"A1","799","IND","129","1","-","","","","","","","","","4","0005597286","P / LORIS D'ANTONI"
"A1","799","IND","134","1","-","","","","","","","","","3","0005837208","P / DIMITRIS PAPAILIOPOULOS"
"A1","799","IND","138","1","-","","","","","","","","","1","0004721897","P / YINGYU LIANG"
"A1","799","IND","140","1","-","","","","","","","","","2","0006032141","P / KASSEM FAWAZ"
"A1","799","IND","142","1","-","","","","","","","","","5","0004141250","P / SHIVARAM VENKATARAMAN"
"A1","799","IND","144","1","-","","","","","","","","","4","0003797895","P / MATT SINCLAIR"
"A1","799","IND","148","1","-","","","","","","","","","4","0006209934","P / YIN LI"
"A1","799","IND","152","1","-","","","","","","","","","1","0005178769","P / RAHUL CHATTERJEE"
"A1","799","IND","153","1","-","","","","","","","","","2","0006237400","P / ILIAS DIAKONIKOLAS"
"A1","799","IND","154","1","-","","","","","","","","","1","0006237401","P / JELENA DIAKONIKOLAS"
"A1","799","IND","155","1","-","","","","","","","","","8","0006242106","P / XIANGYAO YU"
"A1","799","IND","156","1","-","","","","","","","","","5","0006312332","P / SHARON LI"
"A1","799","IND","158","1","-","","","","","","","","","2","0006242370","P / KANGWOOK LEE"
"A1","799","IND","159","1","-","","","","","","","","","1","0006243039","P / DAIFENG WANG"
"A1","799","IND","160","1","-","","","","","","","","","4","0006317562","P / YEA-SEUL KIM"
"A1","799","IND","161","1","-","","","","","","","","","6","0005335451","P / YUHANG ZHAO"
"A1","799","IND","162","1","-","","","","","","","","","4","0005171884","P / SWAMIT TANNU"
"A1","799","IND","163","1","-","","","","","","","","","4","0003900863","P / FRED SALA"
"A1","799","IND","164","1","-","","","","","","","","","5","0006398397","P / JOSIAH HANNA"
"A1","799","IND","165","1","-","","","","","","","","","2","0006397586","P / YONG JAE LEE"
"A1","799","IND","166","1","-","","","","","","","","","4","0004897619","P / MING LIU"
"A1","799","IND","169","1","-","","","","","","","","","1","0004261031","P / YUDONG CHEN"
"A1","799","IND","170","1","-","","","","","","","","","3","0005520174","P / JUNJIE HU"
