"TERM:  1244","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  POLITICAL SCIENCE (778)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","170","DIS","304","1","14:25 - 15:15","","","","R","","","","0057 1323","","14","0005713528","P / MINGCONG PAN"
"A1","201","LEC","001","1","13:20 - 15:15","","T","","","","","","0048 B321","","17","0000446526","P / KATHERINE CRAMER"
"A1","254","LEC","001","3","14:30 - 15:45","","T","","R","","","","0482 0104","66","30","0003039898","P / DAVID DANAHER"
"A1","254","DIS","301","3","09:55 - 10:45","","","W","","","","","0056 0223","15","3","0005339884","P / BRIAN KILGOUR"
"A1","254","DIS","301","3","09:55 - 10:45","","","W","","","","","0056 0223","15","3","0003039898","S / DAVID DANAHER"
"A1","254","DIS","302","3","11:00 - 11:50","","","W","","","","","0056 0115","19","9","0003039898","S / DAVID DANAHER"
"A1","254","DIS","302","3","11:00 - 11:50","","","W","","","","","0056 0115","19","9","0005339884","P / BRIAN KILGOUR"
"A1","254","DIS","303","3","13:20 - 14:10","","","W","","","","","0056 0214","18","12","0003039898","S / DAVID DANAHER"
"A1","254","DIS","303","3","13:20 - 14:10","","","W","","","","","0056 0214","18","12","0005339884","P / BRIAN KILGOUR"
"A1","254","DIS","304","3","14:25 - 15:15","","","W","","","","","0106 0121","14","6","0005339884","P / BRIAN KILGOUR"
"A1","254","DIS","304","3","14:25 - 15:15","","","W","","","","","0106 0121","14","6","0003039898","S / DAVID DANAHER"
"A1","255","LEC","001","1","14:30 - 15:45","M","","W","","","","","0469 1641","43","13","0005104315","P / VIREN MURTHY"
"A1","255","DIS","301","1","09:55 - 10:45","","","","R","","","","0469 2111","6","1","0006366884","P / EMIR KARAKAYA"
"A1","255","DIS","302","1","11:00 - 11:50","","","","R","","","","0469 2619","10","3","0006366884","P / EMIR KARAKAYA"
"A1","255","DIS","303","1","12:05 - 12:55","","","","R","","","","0469 2121","12","5","0006366884","P / EMIR KARAKAYA"
"A1","255","DIS","304","1","14:25 - 15:15","","","","R","","","","0469 2221","11","4","0006366884","P / EMIR KARAKAYA"
"A1","255","DIS","333","1","-","","","","","","","","","4","0","0005104315","P / VIREN MURTHY"
"A1","272","LEC","001","1","14:30 - 15:45","M","","W","","","","","0048 B139","","36","0005486948","P / JOEL CLARK"
"A1","272","LEC","002","1","14:30 - 15:45","","T","","R","","","","0018 4281","","38","0005486948","P / JOEL CLARK"
"A1","277","LEC","001","7","09:30 - 10:45","","T","","R","","","","0057 1310","77","22","0004418665","P / JACQUELINE-BETHEL MOUGOUE"
"A1","277","DIS","301","7","11:00 - 11:50","","","","","F","","","0482 0206","10","4","0004418665","S / JACQUELINE-BETHEL MOUGOUE"
"A1","277","DIS","301","7","11:00 - 11:50","","","","","F","","","0482 0206","10","4","0005696625","P / LESLIE SABAKINU"
"A1","277","DIS","303","7","12:05 - 12:55","","","","","F","","","0057 2301","7","2","0006456463","P / DORIS MBAKA"
"A1","277","DIS","303","7","12:05 - 12:55","","","","","F","","","0057 2301","7","2","0004418665","S / JACQUELINE-BETHEL MOUGOUE"
"A1","277","DIS","304","7","13:20 - 14:10","","","","","F","","","0057 3425","4","0","0004418665","S / JACQUELINE-BETHEL MOUGOUE"
"A1","277","DIS","304","7","13:20 - 14:10","","","","","F","","","0057 3425","4","0","0006456463","P / DORIS MBAKA"
"A1","277","DIS","307","7","11:00 - 11:50","M","","","","","","","0047 2311","15","6","0004418665","S / JACQUELINE-BETHEL MOUGOUE"
"A1","277","DIS","307","7","11:00 - 11:50","M","","","","","","","0047 2311","15","6","0005696625","P / LESLIE SABAKINU"
"A1","277","DIS","308","7","09:55 - 10:45","M","","","","","","","0047 B355","16","5","0005333784","P / RACHEL HODAPP"
