"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  PSYCHOLOGY (820)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","682","IND","024","1","-","","","","","","","","","2","0000190420","P / SETH POLLAK"
"A1","682","IND","039","1","-","","","","","","","","","2","0004616868","P / KRISTIN SHUTTS"
"A1","682","IND","065","1","-","","","","","","","","","1","0003067688","P / MARTHA ALIBALI"
"A1","682","IND","072","1","-","","","","","","","","","1","0006395079","P / STAV ATIR"
"A1","682","IND","079","1","-","","","","","","","","","1","0003155078","P / CHIA-JUNG TSAY"
"A1","682","IND","084","1","-","","","","","","","","","1","0000977641","P / SARAH SHORT"
"A1","686","SEM","001","1","16:15 - 17:30","","","W","","","","","0470 0228","12","0000155005","P / PATRICIA DEVINE"
"A1","692","IND","010","1","-","","","","","","","","","3","0004931231","P / C. SHAWN GREEN"
"A1","692","IND","012","1","-","","","","","","","","","1","0002839476","P / MORTON GERNSBACHER"
"A1","692","IND","047","1","-","","","","","","","","","1","0006489323","P / STEPHEN FERRIGNO"
"A1","692","IND","053","1","-","","","","","","","","","1","0002600267","P / CATHERINE MARLER"
"A1","692","IND","075","1","-","","","","","","","","","1","0000827325","P / ALLYSON BENNETT"
"A1","699","IND","012","1","-","","","","","","","","","3","0002839476","P / MORTON GERNSBACHER"
"A1","699","IND","020","1","-","","","","","","","","","1","0004835447","P / GARY LUPYAN"
"A1","699","IND","037","1","-","","","","","","","","","6","0003856846","P / TIMOTHY ROGERS"
"A1","699","IND","040","1","-","","","","","","","","","1","0002600403","P / RICHARD DAVIDSON"
"A1","699","IND","051","1","-","","","","","","","","","1","0002602027","P / CRAIG BERRIDGE"
"A1","699","IND","053","1","-","","","","","","","","","5","0002600267","P / CATHERINE MARLER"
"A1","699","IND","055","1","-","","","","","","","","","4","0006183245","P / KATHERINE SCHAUMBERG"
"A1","699","IND","059","1","-","","","","","","","","","1","0004836375","P / CHELSEA ANDREWS"
"A1","699","IND","066","1","-","","","","","","","","","8","0003574850","P / ANTHONY AUGER"
"A1","701","LEC","001","1","12:00 - 13:00","","","W","","","","","0470 0338","9","0004835447","P / GARY LUPYAN"
"A1","703","LEC","001","1","12:00 - 13:30","","","W","","","","","0470 0101","9","0002600052","P / JUDITH HARACKIEWICZ"
"A1","704","SEM","001","1","13:00 - 14:00","M","","","","","","","0470 0338","18","0006315766","P / KATE WALSH"
"A1","706","SEM","001","1","13:00 - 14:00","M","","","","","","","0470 0228","10","0000190420","P / SETH POLLAK"
"A1","707","SEM","001","1","13:00 - 14:00","M","","","","","","","0470 0121","7","0005287264","P / YURI SAALMANN"
"A1","709","SEM","001","1","12:00 - 13:15","","","","","F","","","","22","0003856846","P / TIMOTHY ROGERS"
"A1","710","LEC","001","1","14:30 - 15:45","M","","W","","","","","0469 1221","41","0006455471","X / LICHEN DONG"
"A1","710","LEC","001","1","14:30 - 15:45","M","","W","","","","","0469 1221","41","0006285539","X / BENJAMIN DOUGLAS"
