"TERM:  1244","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  STATISTICS (932)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"AEE","303","LEC","002","1","09:30 - 10:45","","T","","R","","","","0056 0115","42","6","0005632570","P / BO YANG"
"AEE","303","LEC","002","1","09:30 - 10:45","","T","","R","","","","0056 0115","42","6","0006367177","P / NURSULTAN AZHIMURATOV"
"AEE","303","LEC","003","1","-","","","","","","","","ONLINE","81","77","0005632570","P / BO YANG"
"AEE","303","LEC","003","1","-","","","","","","","","ONLINE","81","77","0006367177","P / NURSULTAN AZHIMURATOV"
"AEE","303","LEC","004","1","-","","","","","","","","ONLINE","81","4","0005632570","P / BO YANG"
"AEE","303","LEC","004","1","-","","","","","","","","ONLINE","81","4","0006367177","P / NURSULTAN AZHIMURATOV"
"FEE","304","LEC","001","1","09:30 - 10:45","","T","","R","","","","0056 0115","18","13","0005632570","P / BO YANG"
"FEE","304","LEC","001","1","09:30 - 10:45","","T","","R","","","","0056 0115","18","13","0006367177","P / NURSULTAN AZHIMURATOV"
"FEE","304","LEC","002","1","09:30 - 10:45","","T","","R","","","","0056 0115","18","5","0005632570","P / BO YANG"
"FEE","304","LEC","002","1","09:30 - 10:45","","T","","R","","","","0056 0115","18","5","0006367177","P / NURSULTAN AZHIMURATOV"
"FEE","304","LEC","003","1","-","","","","","","","","ONLINE","50","46","0005632570","P / BO YANG"
"FEE","304","LEC","003","1","-","","","","","","","","ONLINE","50","46","0006367177","P / NURSULTAN AZHIMURATOV"
"FEE","304","LEC","004","1","-","","","","","","","","ONLINE","50","4","0006367177","P / NURSULTAN AZHIMURATOV"
"FEE","304","LEC","004","1","-","","","","","","","","ONLINE","50","4","0005632570","P / BO YANG"
"KEE","305","LEC","001","1","09:30 - 10:45","","T","","R","","","","0056 0115","20","14","0005632570","P / BO YANG"
"KEE","305","LEC","001","1","09:30 - 10:45","","T","","R","","","","0056 0115","20","14","0006367177","P / NURSULTAN AZHIMURATOV"
"KEE","305","LEC","002","1","09:30 - 10:45","","T","","R","","","","0056 0115","20","6","0006367177","P / NURSULTAN AZHIMURATOV"
"KEE","305","LEC","002","1","09:30 - 10:45","","T","","R","","","","0056 0115","20","6","0005632570","P / BO YANG"
"KEE","305","LEC","003","1","-","","","","","","","","ONLINE","25","19","0005632570","P / BO YANG"
"KEE","305","LEC","003","1","-","","","","","","","","ONLINE","25","19","0006367177","P / NURSULTAN AZHIMURATOV"
"KEE","305","LEC","004","1","-","","","","","","","","ONLINE","25","6","0005632570","P / BO YANG"
"KEE","305","LEC","004","1","-","","","","","","","","ONLINE","25","6","0006367177","P / NURSULTAN AZHIMURATOV"
"A1","309","LEC","001","1","11:00 - 12:15","","T","","R","","","","0482 0594","46","31","0005214164","P / GARVESH RASKUTTI"
"A1","309","LEC","002","1","16:00 - 17:15","M","","W","","","","","0046 5208","35","23","0006243365","P / PANDUAN AN"
"A1","309","DIS","311","1","09:55 - 10:45","","","W","","","","","0055 2104","22","17","0006545155","P / JIAQI TANG"
"A1","309","DIS","312","1","11:00 - 11:50","","","W","","","","","0048 B223","24","14","0006452326","P / HAORAN XIONG"
"A1","309","DIS","321","1","16:35 - 17:25","","T","","","","","","0482 0582","19","12","0006452326","P / HAORAN XIONG"
"A1","309","DIS","322","1","08:50 - 09:40","","","W","","","","","0154 0212","16","11","0006452326","P / HAORAN XIONG"
"A1","310","LEC","002","1","09:30 - 10:45","","T","","R","","","","0482 0594","63","50","0006505678","P / NIMAL WICKREMASINGHE"
