"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  MATERIALS SCIENCE AND ENGINEERING (636)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","460","LEC","001","1","09:30 - 10:45","","T","","R","","","","0408 3345","35","0006079238","X / MINYI DAI"
"A1","460","DIS","301","1","13:20 - 14:10","M","","","","","","","0520 0211","3","0006079238","X / MINYI DAI"
"A1","460","DIS","301","1","13:20 - 14:10","M","","","","","","","0520 0211","3","0004294595","P / YUAN PING"
"A1","460","DIS","302","1","14:25 - 15:15","","","","R","","","","0520 0211","3","0006079238","X / MINYI DAI"
"A1","460","DIS","302","1","14:25 - 15:15","","","","R","","","","0520 0211","3","0004294595","P / YUAN PING"
"A1","471","LEC","001","1","14:25 - 16:25","","","W","","","","","0520 0265","40","0002601260","P / SINDO KOU"
"A1","474","LEC","002","1","13:00 - 14:15","","T","","R","","","","0521 A259","13
2","0006237441","P / JESSE HAMPTON"
"A1","474","LAB","301","1","11:00 - 11:50","","","","","F","","","","8
1","0006103352","P / ERIK KNIPPEL"
"A1","474","LAB","302","1","13:20 - 14:10","","","","","F","","","","5
1","0006103352","P / ERIK KNIPPEL"
"A1","521","LEC","001","1","11:00 - 12:15","","T","","R","","","","0520 0265","16","0003671537","P / PADMA GOPALAN"
"A1","551","LEC","001","1","14:30 - 15:45","","T","","R","","","","0520 0265","24","0003573608","P / PAUL EVANS"
"A1","553","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0407 1143","19","0006179549","P / DAWEI FENG"
"A1","570","LEC","001","1","16:00 - 17:15","","T","","R","","","","0407 1143","6","0005644141","P / JASON KAWASAKI"
"A1","699","IND","005","1","-","","","","","","","","","1","0003671537","P / PADMA GOPALAN"
"A1","699","IND","013","1","-","","","","","","","","","1","0003339163","P / XUDONG WANG"
"A1","699","IND","014","1","-","","","","","","","","","1","0006179549","P / DAWEI FENG"
"A1","699","IND","018","1","-","","","","","","","","","2","0005018514","P / FANG LIU"
"A1","699","IND","019","1","-","","","","","","","","","2","0004294595","P / YUAN PING"
"A1","699","IND","020","1","-","","","","","","","","","1","0001075290","P / KUMAR SRIDHARAN"
"A1","699","IND","021","1","-","","","","","","","","","1","0005644141","P / JASON KAWASAKI"
"A1","699","IND","043","1","-","","","","","","","","","1","0006114535","P / HAU LE"
"A1","699","IND","045","1","-","","","","","","","","","1","0004715080","P / WEIBO CAI"
"A1","750","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0407 2106","6","0002601578","P / DONALD STONE"
"A1","752","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0407 2106","19","0003339163","P / XUDONG WANG"
"A1","790","IND","001","1","-","","","","","","","","","4","0004540142","P / MICHAEL ARNOLD"
"A1","790","IND","003","1","-","","","","","","","","","1","0001111933","P / CHANG-BEOM EOM"
"A1","790","IND","004","1","-","","","","","","","","","1","0003573608","P / PAUL EVANS"
"A1","790","IND","007","1","-","","","","","","","","","1","0006488051","P / HYUNSEOK OH"
"A1","790","IND","008","1","-","","","","","","","","","2","0003949360","P / DANE MORGAN"
