"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  DAIRY SCIENCE (292)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","682","IND","005","1","-","","","","","","","","","1","0004914974","P / LAURA HERNANDEZ"
"A1","699","IND","001","1","-","","","","","","","","","1","0004177893","P / ERIC RONK"
"A1","699","IND","005","1","-","","","","","","","","","4","0004914974","P / LAURA HERNANDEZ"
"A1","699","IND","007","1","-","","","","","","","","","2","0005191075","P / HEATHER WHITE"
"A1","699","IND","010","1","-","","","","","","","","","1","0005172125","P / JOAO REBOUCAS DOREA"
"A1","799","IND","010","1","-","","","","","","","","","1","0005172125","P / JOAO REBOUCAS DOREA"
"A1","799","IND","013","1","-","","","","","","","","","1","0003023900","P / VANESSA LEONE"
"A1","799","IND","032","1","-","","","","","","","","","1","0002601855","P / MILO WILTBANK"
"A1","875","LEC","001","1","08:50 - 10:35","M","","","","","","","0118 0236","2","0006033128","P / SEBASTIAN ARRIOLA APELO"
"A1","900","SEM","001","1","12:05 - 12:55","","","","","F","","","0149 1111","39","0004708053","P / FRANCISCO PENAGARICANO"
"A1","931","SEM","001","2","15:30 - 16:30","","","W","","","","","0118 0236","3
2","0002601485","P / TOM CRENSHAW"
"A1","990","IND","002","1","-","","","","","","","","","3","0006033128","P / SEBASTIAN ARRIOLA APELO"
"A1","990","IND","003","1","-","","","","","","","","","2","0004927340","P / JIMENA LAPORTA"
"A1","990","IND","005","1","-","","","","","","","","","3","0004914974","P / LAURA HERNANDEZ"
"A1","990","IND","010","1","-","","","","","","","","","2","0005172125","P / JOAO REBOUCAS DOREA"
"A1","990","IND","011","1","-","","","","","","","","","2","0006082590","P / JENNIFER VAN OS"
"A1","990","IND","012","1","-","","","","","","","","","2","0003012111","P / PAUL FRICKE"
"A1","990","IND","014","1","-","","","","","","","","","1","0001076688","P / MICHEL WATTIAUX"
"A1","990","IND","017","1","-","","","","","","","","","1","0004461947","P / VICTOR CABRERA"
"A1","990","IND","018","1","-","","","","","","","","","1","0006101290","P / JP MARTINS"
"A1","990","IND","020","1","-","","","","","","","","","1","0000574231","P / KENT WEIGEL"
"A1","990","IND","024","1","-","","","","","","","","","2","0006498631","P / LAUTARO ROSTOLL CANGIANO"
"A1","990","IND","032","1","-","","","","","","","","","1","0002601855","P / MILO WILTBANK"
"A1","990","IND","040","1","-","","","","","","","","","1","0003114853","P / NIGEL COOK"
"A1","990","IND","045","1","-","","","","","","","","","3","0004696830","P / LUIZ FERRARETTO"
